Date,Close,High,Low,Open,Volume,Ticker
,AAPL,AAPL,AAPL,AAPL,AAPL,
2022-04-22,158.51931762695312,164.47640880332085,158.23518671810965,163.09492410815207,84882400,AAPL
2022-04-25,159.58731079101562,159.87144172970685,155.2566649146805,157.862880430984,96046400,AAPL
2022-04-26,153.63018798828125,159.05818667091813,153.55180344679445,158.97000966811646,95623200,AAPL
2022-04-27,153.40487670898438,156.55976925790796,152.23893068313222,152.75821530720194,88063200,AAPL
2022-04-28,160.33197021484375,161.19418554841906,155.71717762760275,156.03071591265862,130216800,AAPL
2022-04-29,154.46302795410156,162.84018882642286,154.07112011517893,158.568327600733,131747600,AAPL
2022-05-02,154.76678466796875,155.0313157503038,150.17159242252777,153.5420538968097,123055300,AAPL
2022-05-03,156.25604248046875,157.46118829235783,153.15993453329665,154.95292717961667,88966500,AAPL
2022-05-04,162.66380310058594,163.11449553252916,156.04045128046997,156.4421664548319,108256500,AAPL
2022-05-05,153.600830078125,160.76305283929582,151.8176149978829,160.53770657596968,130525300,AAPL
2022-05-06,154.326904296875,156.44635165846242,151.28510401095104,153.08074566682737,116124600,AAPL
2022-05-09,149.20494079589844,152.90416000742098,148.6456508199546,152.0210492953049,131577900,AAPL
2022-05-10,151.6089630126953,153.79710400786678,150.05862680351393,152.60000914979375,115366700,AAPL
2022-05-11,143.74932861328125,152.53128118939546,143.07228159830737,150.61789721596364,142689800,AAPL
2022-05-12,139.8833465576172,143.45500273614954,136.1939482434913,140.0894102672019,182602000,AAPL
2022-05-13,144.3478546142578,145.31927170624107,140.42295884876623,141.87516608975716,113990900,AAPL
2022-05-16,142.8073272705078,144.75016147394118,141.472862097978,142.817149092285,86643800,AAPL
2022-05-17,146.43789672851562,146.95794432736452,143.92595034164182,146.06502676243824,78336300,AAPL
2022-05-18,138.1759490966797,144.5931464578241,137.2732099832936,144.09272768669095,109742900,AAPL
2022-05-19,134.77114868164062,139.00022255113117,134.03523053806913,137.25364468817165,136095600,AAPL
2022-05-20,135.00662231445312,138.0582299092985,130.1201304167111,136.47845848613497,137426100,AAPL
2022-05-23,140.4229736328125,140.57015125059797,135.0654837610607,135.20285452842407,117726300,AAPL
2022-05-24,137.72462463378906,139.30439614103204,134.7515166065387,138.16617251433556,104132700,AAPL
2022-05-25,137.88165283203125,139.12779700339118,135.74257591724066,135.83088251729689,92482700,AAPL
2022-05-26,141.0803985595703,141.62988165478208,134.56507119637524,134.81037721904417,90601500,AAPL
2022-05-27,146.8303680419922,146.869610416665,142.5326018592053,142.6601657784012,90978500,AAPL
2022-05-31,146.04537963867188,147.8312145429356,144.08293159739236,146.2710719434681,103718400,AAPL
2022-06-01,145.91786193847656,148.8909701597807,144.90718720632282,147.08550619630913,74286600,AAPL
2022-06-02,148.37091064453125,148.42978169809749,144.10257959347064,145.05436821890447,72348100,AAPL
2022-06-03,142.6503448486328,145.19171132509297,141.74762059734428,144.14179449565412,88570300,AAPL
2022-06-06,143.39608764648438,145.78046996633253,142.17936438712687,144.2693764860653,71598400,AAPL
2022-06-07,145.91786193847656,146.20241037757677,141.39441763595644,141.63972369363694,67808200,AAPL
2022-06-08,145.18191528320312,147.05604181726716,144.6913032640919,145.79026939576806,53950200,AAPL
2022-06-09,139.96180725097656,145.17210490927135,139.85387199936835,144.31844471982856,69473000,AAPL
2022-06-10,134.5552520751953,138.117085018381,134.48655920841233,137.64610169004794,91437900,AAPL
2022-06-13,129.40380859375,132.6614640522055,128.97206769596104,130.37521064148712,122207100,AAPL
2022-06-14,130.26730346679688,131.3760914682962,129.01133784221852,130.63036655754385,84784300,AAPL
2022-06-15,132.8871612548828,134.76130271815364,129.67856950370555,131.76856647591572,91533000,AAPL
2022-06-16,127.61800384521484,129.90425779121338,126.61715107258264,129.60008071626916,108123900,AAPL
2022-06-17,129.08984375,130.58130861525225,127.37270152778396,127.62782938306579,134520300,AAPL
2022-06-21,133.31890869140625,134.48656772231706,130.8167993077871,130.91491273074396,81000500,AAPL
2022-06-22,132.80870056152344,135.17343948860204,131.395735327504,132.2592024365102,73409200,AAPL
2022-06-23,135.67385864257812,135.9878425646897,133.0834276529192,134.25108671150673,72433800,AAPL
2022-06-24,139.00021362304688,139.24551965514786,137.1457006192552,137.27324957478913,89116800,AAPL
2022-06-27,139.00021362304688,140.79585557470105,138.32316657888146,140.02068012877845,70207900,AAPL
2022-06-28,134.8594512939453,140.7271675936439,134.7417091855751,139.46139501178652,67083400,AAPL
2022-06-29,136.61582946777344,138.02879459026983,134.1038981265762,134.87907356263912,66242400,AAPL
2022-06-30,134.15296936035156,135.77198324759192,131.25836106107414,134.67301697127326,98964500,AAPL
2022-07-01,136.3214569091797,136.4293921589786,133.11286488498627,133.48571986150768,71051600,AAPL
2022-07-05,138.90206909179688,138.95113328697806,134.35899711370092,135.18323666479031,73353800,AAPL
2022-07-06,140.23655700683594,141.41402301996357,138.4311081218874,138.69604284083624,74064300,AAPL
2022-07-07,143.60214233398438,143.79838414491758,140.58977738452884,140.59958423477383,66253700,AAPL
2022-07-08,144.27915954589844,144.77959333061295,142.27746932390713,142.5325821547398,64547800,AAPL
2022-07-11,142.1499481201172,143.88671918371236,141.08041731246487,142.9349304914586,63141600,AAPL
2022-07-12,143.12135314941406,145.66272006961017,142.32656399441228,143.02322474684678,77588800,AAPL
2022-07-13,142.75830078125,143.7002675399076,139.45156535802397,140.3052405126538,71185600,AAPL
2022-07-14,145.68235778808594,146.1533412106034,140.5603662797928,141.37478416032295,78140700,AAPL
2022-07-15,147.3503875732422,148.02743444283934,145.41737534090672,146.96771086072485,76259900,AAPL
2022-07-18,144.3086395263672,148.7241480973096,143.9455764182645,147.9097302753274,81420900,AAPL
2022-07-19,148.16482543945312,148.39050276940443,144.1516228338136,145.1426536934173,82982400,AAPL
2022-07-20,150.16651916503906,150.8337592919261,147.54665279809592,148.2825708215841,64823400,AAPL
2022-07-21,152.4331512451172,152.64902171844827,149.0871738807754,151.59910487340264,65086600,AAPL
2022-07-22,151.19680786132812,153.3456908921451,150.52958270466215,152.47240210045547,66675400,AAPL
2022-07-25,150.07821655273438,152.12897123891142,149.42079823109208,151.1183116577891,53623900,AAPL
2022-07-26,148.75357055664062,150.21558479499407,147.96858832963514,149.4011670445513,55138700,AAPL
2022-07-27,153.8461151123047,154.37598449377768,149.3030578563077,149.71517016840275,78620700,AAPL
2022-07-28,154.3955841064453,154.6801324449434,151.5107834924773,154.03252108827954,81378700,AAPL
2022-07-29,159.45870971679688,160.5576907977121,156.5052308137223,158.21256599444197,101786900,AAPL
2022-08-01,158.47752380371094,160.51847204780725,157.86916955763294,157.98691167692704,67829400,AAPL
2022-08-02,157.00564575195312,159.36059231885778,156.63279081571793,157.09396729027588,59907000,AAPL
2022-08-03,163.0107879638672,163.46214273028536,157.7317967556544,157.82010334400223,82507500,AAPL
2022-08-04,162.69676208496094,164.05085610462757,161.3426680652943,162.89300390623217,55474100,AAPL
2022-08-05,162.4708251953125,162.96211887296013,160.1617389131313,160.36808885470433,56697000,AAPL
2022-08-08,161.9991455078125,164.88795425048374,161.34081388850365,163.47302629545368,60276900,AAPL
2022-08-09,162.04824829101562,162.93258559805665,160.40732977942574,161.16392597706255,63135500,AAPL
2022-08-10,166.29306030273438,166.3913100252121,163.99379489901474,164.76021170255777,70170500,AAPL
2022-08-11,165.55609130859375,168.0125588424397,165.26131220591463,167.09874512344325,57149200,AAPL
2022-08-12,169.10324096679688,169.1720142653812,166.45024387983412,166.86294364369544,68039400,AAPL
2022-08-15,170.1742401123047,170.370754508125,168.36628368181792,168.53332166791955,54091700,AAPL
2022-08-16,170.0170440673828,170.6852110892498,168.67090454328755,169.77139729331643,56377100,AAPL
2022-08-17,171.5105438232422,173.0826738438294,169.56502598846322,169.76154036690085,79542000,AAPL
2022-08-18,171.1175537109375,171.85449410589086,170.10549010131544,170.7245248308653,62290100,AAPL
2022-08-19,168.53334045410156,170.71468497495962,168.32699056998192,170.01704154998163,70346300,AAPL
2022-08-22,164.652099609375,166.9022170896685,164.22957943165187,166.73517911017834,69026800,AAPL
2022-08-23,164.31802368164062,165.7722632709113,163.74812140904885,164.17064162540487,54147100,AAPL
2022-08-24,164.61282348632812,165.1827258305819,163.355113138006,164.4064885816526,53841500,AAPL
2022-08-25,167.06927490234375,167.17736007756102,165.41853585512217,165.84104108991514,51218200,AAPL
2022-08-26,160.77090454101562,168.07153485537452,160.71195171096292,167.59989722186273,78961000,AAPL
2022-08-29,158.56993103027344,160.06345281594784,157.03709735950218,158.3439251736945,73314000,AAPL
2022-08-30,156.1428985595703,159.72933499269527,154.9736176696823,159.30682979347176,77906200,AAPL
2022-08-31,154.48231506347656,157.78380767810359,154.4037063115704,157.51850501455607,87991100,AAPL
2022-09-01,155.20948791503906,155.66146965189284,151.9767674808192,153.9124655541372,74229900,AAPL
2022-09-02,153.09690856933594,157.56768330857054,152.27153892325623,156.96830451944558,76957800,AAPL
2022-09-06,151.8391876220703,154.3546082697241,151.01381803326322,153.74540904842692,73714800,AAPL
2022-09-07,153.2443084716797,153.94193699739438,150.93522252185548,152.12415964759478,87449600,AAPL
2022-09-08,151.77041625976562,153.63732582875608,150.0213973567108,151.94727474830393,84923800,AAPL
2022-09-09,154.62969970703125,155.07187581808674,152.0553267593616,152.76279054534643,68028800,AAPL
2022-09-12,160.58419799804688,161.39974706706778,156.52612358553827,156.81106723949068,104956000,AAPL
2022-09-13,151.1612091064453,157.74454025448654,150.69939192954584,157.11568505512628,122656600,AAPL
2022-09-14,152.60560607910156,154.36444545311878,150.93521094229624,152.09465656902455,87965400,AAPL
2022-09-15,149.716796875,152.53683214610933,148.7440452074938,151.95709434204855,90481100,AAPL
2022-09-16,148.0758514404297,148.71454195841454,145.7864220311532,148.57698038414023,162278800,AAPL
2022-09-19,151.79002380371094,151.86863255679214,146.50371634850782,146.7100512063952,81474200,AAPL
2022-09-20,154.16790771484375,155.3273682721185,150.41443284470995,150.7288529156578,107689800,AAPL
2022-09-21,151.04330444335938,155.97589634819317,150.9253987780384,154.60026528272206,101696800,AAPL
2022-09-22,150.080322265625,151.780193333908,148.28218651419172,149.72659039660394,86652500,AAPL
2022-09-23,147.81056213378906,148.8324610577634,145.97312915554878,148.55733788432917,96029900,AAPL
2022-09-26,148.14463806152344,151.09239889982268,147.0343100146429,147.05396595162924,93339400,AAPL
2022-09-27,149.1173858642578,152.02584974992726,147.33890593458156,150.08033184270485,84442700,AAPL
2022-09-28,147.23085021972656,148.01692291304855,142.31791462782627,145.06916155790836,146691400,AAPL
2022-09-29,139.99896240234375,144.16513581210666,138.2303031721102,143.55593679678137,128138200,AAPL
2022-09-30,135.79351806640625,140.60820327947016,135.59700366840286,138.8198877735382,124925300,AAPL
2022-10-03,139.9695281982422,140.57874239032802,135.29241903979042,135.8033685254817,114311700,AAPL
2022-10-04,143.5559844970703,143.67389015390162,141.74801279814906,142.50460908002574,87830100,AAPL
2022-10-05,143.85076904296875,144.81371535397435,140.51979882721227,141.56135391828514,79471000,AAPL
2022-10-06,142.8976287841797,144.97088807825529,142.69129389793306,143.27101666436323,68402200,AAPL
2022-10-07,137.650634765625,140.60823177983056,137.0217795686969,140.05797036356424,85925600,AAPL
2022-10-10,137.97486877441406,139.4192729060871,136.15709176712548,137.97486877441406,74899000,AAPL
2022-10-11,136.55992126464844,138.88866238055874,135.81316062854552,137.4638994009055,77033700,AAPL
2022-10-12,135.9310760498047,137.9159059012539,135.7542175942047,136.70732814205923,70433700,AAPL
2022-10-13,140.50013732910156,141.08968060374895,132.03022618093473,132.6394403890868,113224000,AAPL
2022-10-14,135.97042846679688,142.00351358269472,135.78373449038298,141.79716366321318,88598000,AAPL
2022-10-17,139.9302215576172,140.41167960335844,137.82748592791265,138.61355854500806,85250900,AAPL
2022-10-18,141.24684143066406,144.14546926488532,138.1615197201802,142.95654772618704,99136600,AAPL
2022-10-19,141.35494995117188,142.42596605805213,139.03604430161235,139.22273820875563,61758300,AAPL
2022-10-20,140.8931427001953,143.34961008460004,140.16602295690015,140.52959032509128,64522000,AAPL
2022-10-21,144.70559692382812,145.27549920361895,140.1660346242772,140.38220497154572,86548600,AAPL
2022-10-24,146.84762573242188,147.6140424012265,143.45770354454174,144.62698448602487,75981900,AAPL
2022-10-25,149.6873321533203,149.83472923085242,146.7592264620596,147.47651092815792,74732300,AAPL
2022-10-26,146.7493896484375,149.3434189974195,145.46218795090752,148.33135548203074,88194300,AAPL
2022-10-27,142.2786407470703,146.45463667546065,141.6203090704716,145.49170534180345,109180200,AAPL
2022-10-28,153.028076171875,154.7574235710954,145.24599038575582,145.61936318066134,164762400,AAPL
2022-10-31,150.66990661621094,151.55424402730603,149.27463469355658,150.49304812984573,97943200,AAPL
2022-11-01,148.0267333984375,152.74315424703352,146.5332118743015,152.3796018355527,80379300,AAPL
2022-11-02,142.50460815429688,149.5202795588878,142.47513174028055,146.35634784769096,93604600,AAPL
2022-11-03,136.46168518066406,140.3134243600425,136.33394407491397,139.58630459413143,97918500,AAPL
2022-11-04,136.19598388671875,140.41826915811382,132.25911500159168,139.84742136761483,140814800,AAPL
2022-11-07,136.7274627685547,136.9538285379796,133.52875660778008,134.9460318941975,83374600,AAPL
2022-11-08,137.29827880859375,139.19781051108808,135.32000793975288,138.19391993058036,89908500,AAPL
2022-11-09,132.7413330078125,136.363259132224,132.46575346788492,136.31404528196006,74917800,AAPL
2022-11-10,144.5519561767578,144.5519561767578,137.2982811810409,139.0108242882595,118854000,AAPL
2022-11-11,147.33726501464844,147.64236984681628,142.09138720356083,143.51851370440974,93979700,AAPL
2022-11-14,145.939697265625,147.90813128864986,145.10310679865555,146.61880940644215,73374100,AAPL
2022-11-15,147.67193603515625,151.1659099557232,146.21529884381314,149.8175372526668,89868300,AAPL
2022-11-16,146.44166564941406,147.5046219917799,144.96533989912186,146.7763108997982,64218300,AAPL
2022-11-17,148.34120178222656,149.08920136807347,143.84332244877638,144.1189020339811,80389400,AAPL
2022-11-18,148.90219116210938,150.2899408094876,147.60303246304494,149.9060967599958,74829600,AAPL
2022-11-21,145.6739501953125,147.99670287508093,145.3885338782466,147.790025718782,58724100,AAPL
2022-11-22,147.80972290039062,148.0459404204949,144.6110171948753,145.79208977743497,51804100,AAPL
2022-11-23,148.68568420410156,149.4336837921187,146.98297781162248,147.09124229312135,58301400,AAPL
2022-11-25,145.77239990234375,146.5302512983949,144.7980195359923,145.9692403249909,35195900,AAPL
2022-11-28,141.9437713623047,144.32557460653223,141.11703271911014,142.84924916455952,69246000,AAPL
2022-11-29,138.94189453125,142.5244433578434,138.13484450256723,142.012646377485,83763800,AAPL
2022-11-30,145.6936798095703,146.37279212190603,138.33173890913272,139.16831456943044,111380900,AAPL
2022-12-01,145.96923828125,146.77630352615344,144.29607218523327,145.87082558028513,71250400,AAPL
2022-12-02,145.47711181640625,145.66411544857186,143.35119950014382,143.65631938407483,65447400,AAPL
2022-12-05,144.31573486328125,148.53801893223152,143.4693076933105,145.43774157529282,68826400,AAPL
2022-12-06,140.6544647216797,144.97517704731527,139.68008441838234,144.74881132681773,64727200,AAPL
2022-12-07,138.715576171875,141.10721678685633,137.79040959032307,139.94584768607433,69721100,AAPL
2022-12-08,140.3985595703125,141.25483863673134,138.87303512029186,140.11314322681335,62128300,AAPL
2022-12-09,139.9163055419922,143.2724894333561,138.6761823933455,140.09345741010685,76097000,AAPL
2022-12-12,142.20953369140625,142.21937045590607,138.8336612407948,140.44777667846864,70462700,AAPL
2022-12-13,143.17405700683594,147.60303377953338,141.9634742273276,147.1404505596148,93886200,AAPL
2022-12-14,140.94972229003906,144.3452679150581,138.9320744491566,143.05594605605327,82291200,AAPL
2022-12-15,134.34561157226562,139.5619643292127,133.88302841156911,138.88285224146853,98931900,AAPL
2022-12-16,132.3870086669922,135.47744910553232,131.61932069307161,134.53260929976452,160156900,AAPL
2022-12-19,130.28079223632812,133.0661279935264,129.24737645818792,132.97755207276447,79592600,AAPL
2022-12-20,130.21189880371094,131.14690185461754,127.83993247167396,129.31625782088165,77432800,AAPL
2022-12-21,133.3122100830078,134.6507460089221,130.65482677922608,130.881192518899,85928000,AAPL
2022-12-22,130.14300537109375,132.4362327068824,128.24347383297044,132.2295555538223,77852100,AAPL
2022-12-23,129.7788543701172,130.33001348787815,127.59389142616514,128.8536879861786,63814900,AAPL
2022-12-27,127.97772979736328,129.33595400462013,126.68840798575984,129.30642869732836,69007800,AAPL
2022-12-28,124.05071258544922,128.96195335269854,123.88339749624971,127.62341762114275,85438400,AAPL
2022-12-29,127.56436920166016,128.42063320760047,125.71404389802797,125.9699349180437,75703700,AAPL
2022-12-30,127.87931060791016,127.89899915340173,125.41877555904108,126.38331154566909,77034200,AAPL
2023-01-03,123.09603118896484,128.83401111884518,122.21023430585915,128.2238013285794,112117500,AAPL
2023-01-04,124.36566162109375,126.62936374107429,123.10586505340991,124.88729543343348,89113600,AAPL
2023-01-05,123.04681396484375,125.75341088924934,122.79092293482029,125.12351256937882,80962700,AAPL
2023-01-06,127.5741958618164,128.23361941413805,122.9188539076289,124.02117959147921,87754700,AAPL
2023-01-09,128.09584045410156,131.30439758356596,127.83994943275363,128.41079711233908,70790800,AAPL
2023-01-10,128.66668701171875,129.18832083166095,126.09787998496417,128.20410381019116,63896200,AAPL
2023-01-11,131.38314819335938,131.402821722743,128.40097153395064,129.17849644752224,69458900,AAPL
2023-01-12,131.30441284179688,132.14098840377943,129.36550386584642,131.76699610111268,71379600,AAPL
2023-01-13,132.633056640625,132.7905349401524,129.5819934315568,129.9461488585014,57809700,AAPL
2023-01-17,133.79449462890625,135.12317889828967,132.0130638191195,132.70201288672166,63646600,AAPL
2023-01-18,133.0759735107422,136.42230495988363,132.8988066595986,134.66056331872014,69672800,AAPL
2023-01-19,133.13504028320312,134.0995687562006,131.65871475561192,131.96381962844052,58280400,AAPL
2023-01-20,135.69398498535156,135.84162653742413,132.1015991542997,133.14486670992753,80223600,AAPL
2023-01-23,138.8828582763672,141.0579844042408,135.72351517113088,135.94004410758743,81760300,AAPL
2023-01-24,140.2804412841797,140.90050277108796,138.08564168128757,138.0954784443646,66435100,AAPL
2023-01-25,139.6210174560547,140.18201330953534,136.61915274790366,138.6663258108729,65799300,AAPL
2023-01-26,141.68789672851562,141.9733130723702,139.66039693887691,140.91035682918778,54105100,AAPL
2023-01-27,143.6267852783203,144.9062704324847,140.82177572822627,140.90051489349364,70555800,AAPL
2023-01-30,140.7430419921875,143.2527985417942,140.59541543784155,142.6721140707524,64015300,AAPL
2023-01-31,142.0126495361328,142.0618633846007,140.03437897857034,140.4477482733763,65874500,AAPL
2023-02-01,143.13465881347656,144.29604258311244,139.0895417079852,141.69771052689384,77663600,AAPL
2023-02-02,148.43959045410156,148.79389409791816,145.83140682722515,146.54988091267057,118339000,AAPL
2023-02-03,152.0615234375,154.8960731461596,145.4967979818679,145.69363837431163,154357300,AAPL
2023-02-06,149.33526611328125,150.6836538403975,148.4002628109197,150.1620199448286,69858300,AAPL
2023-02-07,152.2091522216797,152.77999988075524,148.2624474794368,148.2624474794368,83322600,AAPL
2023-02-08,149.52223205566406,152.14025265616812,148.78406936876726,151.45130381865607,64120100,AAPL
2023-02-09,148.4888153076172,151.89421276586904,148.04592065726195,151.35289040745275,56007100,AAPL
2023-02-10,148.85354614257812,149.1788354914484,147.08911426452642,147.32569243849323,57450700,AAPL
2023-02-13,151.65298461914062,152.0571182724141,148.7648180243575,148.79438841262413,62199000,AAPL
2023-02-14,151.01222229003906,151.57408961684425,148.7056423019546,149.94764343994953,61707600,AAPL
2023-02-15,153.11183166503906,153.27940219693946,150.6968215839401,150.92353288699502,65573800,AAPL
2023-02-16,151.51498413085938,154.09756497312395,151.16012443154224,151.3178281549916,68167900,AAPL
2023-02-17,150.37156677246094,150.8151376986906,148.69584602843153,150.17442580979125,59144100,AAPL
2023-02-21,146.35964965820312,149.1393862953431,146.29065710385296,148.05508866222715,58867200,AAPL
2023-02-22,146.78353881835938,147.8086807909047,145.0585291708209,146.74410160351695,51011300,AAPL
2023-02-23,147.2665557861328,148.19313495368198,145.13741210681397,147.94670496405263,48394200,AAPL
2023-02-24,144.61495971679688,145.0881010134071,143.6390916917033,145.00924162382364,55469600,AAPL
2023-02-27,145.8076629638672,147.039812645864,145.34437348016522,145.60067024018994,44998500,AAPL
2023-02-28,145.30496215820312,146.95111245136155,144.73324285815977,144.9501024216552,50547000,AAPL
2023-03-01,143.2349395751953,145.1275197577975,142.93922063146897,144.73323786008925,55479000,AAPL
2023-03-02,143.82640075683594,144.61497972086136,141.84509404159934,142.31825044455022,52238100,AAPL
2023-03-03,148.87326049804688,148.9521198871165,145.22610023869615,145.9259528752422,70732300,AAPL
2023-03-06,151.63330078125,154.06803024605406,151.26858921507775,151.59386356059247,87558000,AAPL
2023-03-07,149.43511962890625,151.83041139396585,148.9718301446463,151.50512207262017,56182000,AAPL
2023-03-08,150.68698120117188,151.278419098267,149.66183922588297,150.62784041964048,47204800,AAPL
2023-03-09,148.4395294189453,152.33311931510104,148.08466971716794,151.36711819838627,53833600,AAPL
2023-03-10,146.37937927246094,148.78453780981002,145.5020893181875,148.06496662146847,68572400,AAPL
2023-03-13,148.32127380371094,150.95314411845015,145.59082548311505,145.69925527320058,84457100,AAPL
2023-03-14,150.41098022460938,151.209410853691,147.95654755608294,149.11968969699433,73695900,AAPL
2023-03-15,150.80528259277344,151.06156433450928,147.77911548729296,149.03098388604963,77167900,AAPL
2023-03-16,153.62440490722656,154.22569446185167,149.4745187940127,149.98709719489494,76161100,AAPL
2023-03-17,152.7865447998047,154.50170239485772,152.07682545294745,153.85112382009055,98944600,AAPL
2023-03-20,155.1522674560547,155.5662829465371,151.94867858194203,152.85555389921097,73641400,AAPL
2023-03-21,157.00546264648438,157.1237442200261,154.3045847371103,155.0734600878072,73938300,AAPL
2023-03-22,155.57614135742188,159.82459083880553,155.55642275206148,157.02515051318744,75701800,AAPL
2023-03-23,156.66046142578125,159.24305787299903,155.42831151194017,156.56189845720945,67622100,AAPL
2023-03-24,157.9616241455078,158.05033533240547,155.5959022495454,156.59147399792508,59196500,AAPL
2023-03-27,156.01974487304688,158.47419284355544,155.6155961034445,157.65604352005258,52390300,AAPL
2023-03-28,155.39869689941406,156.22671283698608,153.75254688783264,155.71413440722972,45992200,AAPL
2023-03-29,158.4741668701172,158.75016719414856,157.074446643704,157.09415020907082,51305700,AAPL
2023-03-30,160.04147338867188,160.14990317241256,158.96704237580855,159.22332411879057,49501700,AAPL
2023-03-31,162.545166015625,162.64374399803975,159.59787385661696,160.1203040734608,68749800,AAPL
2023-04-03,163.79705810546875,163.91533966892132,161.87490749491164,161.92419649331373,56976200,AAPL
2023-04-04,163.26478576660156,164.4574983782598,162.75220722625122,164.22093523724538,46278300,AAPL
2023-04-05,161.4214630126953,162.69304993016723,159.48946069965245,162.38747921010668,51511700,AAPL
2023-04-06,162.30862426757812,162.60434321282244,159.686606015777,160.1104583059446,45390100,AAPL
2023-04-10,159.7161865234375,159.7161865234375,157.79403581892626,159.11489681167845,47716900,AAPL
2023-04-11,158.5037384033203,160.04145880285023,158.21787125365222,160.03160702009572,47644200,AAPL
2023-04-12,157.81375122070312,159.74575366976245,157.49831365463328,158.9177526201656,50133100,AAPL
2023-04-13,163.19580078125,163.432378995954,159.11492058319098,159.32192840116866,68445600,AAPL
2023-04-14,162.8507843017578,163.94493394539444,161.48063430124813,162.23962776220338,49386500,AAPL
2023-04-17,162.87045288085938,163.02817163401676,161.68759231395518,162.73245273206868,41516200,AAPL
2023-04-18,164.0927734375,165.01935243982652,163.2844759960185,163.72806193096773,49923000,AAPL
2023-04-19,165.23619079589844,165.75862101045766,163.17602528319068,163.4323220199929,47720200,AAPL
2023-04-20,164.2701873779297,165.47276665465435,163.1957564794937,163.71818673436218,52456400,AAPL
2023-04-21,162.66348266601562,164.07305473489896,162.14105238473394,162.69305305620966,58337300,AAPL
2023-04-24,162.96902465820312,163.23517316391397,161.5495860155954,162.64373538253156,41949600,AAPL
2023-04-25,161.4313201904297,163.93504162144998,161.3918829793584,162.83104036567903,48714100,AAPL
2023-04-26,161.4214630126953,162.91976126426218,160.47518046288778,160.73146218660858,45498800,AAPL
2023-04-27,166.0050506591797,166.15290259103057,162.83103216774902,162.83103216774902,64902300,AAPL
2023-04-28,167.2569122314453,167.42449781718415,165.48262879614657,166.08391841749662,55275900,AAPL
2023-05-01,167.16819763183594,168.0159171618742,166.23176694003394,166.86262693627947,52472900,AAPL
2023-05-02,166.13319396972656,167.91735928630777,165.14747425578494,167.6610625345139,48425700,AAPL
2023-05-03,165.05877685546875,168.47922575134587,164.77292473257992,167.07950544573387,65136000,AAPL
2023-05-04,163.42247009277344,164.65461977543495,161.96360907995128,162.535328337613,81235400,AAPL
2023-05-05,171.09140014648438,171.81097141948842,168.32151475691046,168.53837432535954,113453200,AAPL
2023-05-08,171.02239990234375,171.36740787815765,169.65224986499234,170.0169614090474,55962800,AAPL
2023-05-09,169.31710815429688,171.06182151405454,169.14953757945023,170.5788283985824,45326900,AAPL
2023-05-10,171.0814971923828,171.5447866234223,169.44519899087683,170.54921520825656,53724500,AAPL
2023-05-11,171.26881408691406,172.09681510347738,169.71137500858376,171.36739208260082,49514700,AAPL
2023-05-12,170.34092712402344,171.81167121139163,168.79119952450796,171.3773522647327,45533100,AAPL
2023-05-15,169.847412109375,170.97268634600138,169.2551561693846,170.92332917405315,37266700,AAPL
2023-05-16,169.847412109375,170.903583292935,169.58089543020992,169.76844364659667,42110300,AAPL
2023-05-17,170.4593963623047,170.69628668546216,168.21871333171157,169.492059065459,57951600,AAPL
2023-05-18,172.78890991210938,172.97645812210007,170.35081330561755,170.76538642479474,65496700,AAPL
2023-05-19,172.89749145507812,174.11159953538055,172.68033195301507,174.11159953538055,55809500,AAPL
2023-05-22,171.9499053955078,172.45332751081392,171.2095929310653,171.73274586766902,43570900,AAPL
2023-05-23,169.343994140625,171.140492823502,169.06761204505847,170.89372201948225,50747300,AAPL
2023-05-24,169.620361328125,170.19287135053577,168.3174194294986,168.88004898113246,45143500,AAPL
2023-05-25,170.7555389404297,171.65377326209193,169.47232768730396,170.18302884098296,56058300,AAPL
2023-05-26,173.1640167236328,173.49963649375093,170.873991291327,171.08128541223243,54835000,AAPL
2023-05-30,175.00987243652344,176.6780456265802,174.28930584342234,174.6742677286896,55964400,AAPL
2023-05-31,174.96047973632812,177.03336027410137,174.47680359439627,175.0394481918492,99625300,AAPL
2023-06-01,177.76380920410156,177.79342049505456,174.64462268903534,175.40468096744894,68901800,AAPL
2023-06-02,178.61268615722656,179.4319669478336,176.94451328757913,178.69165461361322,61996900,AAPL
2023-06-05,177.2603759765625,182.561007136821,175.74025964458482,180.27098229225282,121946500,AAPL
2023-06-06,176.89520263671875,177.79343698174293,175.13818052764557,177.64538051324874,64848400,AAPL
2023-06-07,175.52313232421875,178.8693435880805,175.0295907510138,176.13511905525095,61944600,AAPL
2023-06-08,178.23760986328125,178.50411146672758,175.16778069465795,175.60208462454239,50214900,AAPL
2023-06-09,178.62258911132812,179.87617397731293,178.2968498358667,179.1556074319137,48900000,AAPL
2023-06-12,181.416015625,181.51472997018058,178.63244881890137,178.92857679274874,54274900,AAPL
2023-06-13,180.9422149658203,181.7713612206094,180.08345742062403,180.4388079672042,54929100,AAPL
2023-06-14,181.57395935058594,182.00827838693002,179.66889592317074,181.00144926283193,57462900,AAPL
2023-06-15,183.60736083984375,184.1107829667957,181.40616927858855,181.58385210624687,65433200,AAPL
2023-06-16,182.5314178466797,184.57468723659963,181.88981981135748,184.31803597311566,101256200,AAPL
2023-06-20,182.6202392578125,183.69617128575536,182.0279984336963,182.0279984336963,49799100,AAPL
