Date,Close,High,Low,Open,Volume,Ticker
,MSFT,MSFT,MSFT,MSFT,MSFT,
2023-06-23,327.98504638671875,330.8633129640672,326.4480368570244,327.3389018615229,23146900,MSFT
2023-06-26,321.6998291015625,329.0521084557262,321.5921234240104,326.71231091411966,21520600,MSFT
2023-06-27,327.54443359375,329.09124232008327,322.3850782283466,324.89131887148466,24354100,MSFT
2023-06-28,328.7976379394531,330.88291577640626,326.80046664644476,327.6326238415943,20259500,MSFT
2023-06-29,328.014404296875,329.05214338180554,325.6354380857654,327.6815474089493,16997000,MSFT
2023-06-30,333.38916015625,335.53317570907825,330.1192989180002,330.6577377615813,26832800,MSFT
2023-07-03,330.8926696777344,333.7415673029559,329.5025044373006,332.067483294419,12508700,MSFT
2023-07-05,331.0492858886719,334.47579046215725,327.7011181507027,328.05354428027886,18172400,MSFT
2023-07-06,334.103759765625,335.78764318092107,328.4549330731704,330.21712344596347,28161200,MSFT
2023-07-07,330.13885498046875,334.61289857162126,329.92347347630437,332.19476390626494,21214800,MSFT
2023-07-10,324.8620300292969,328.1906587789502,320.71107354380314,327.57388310031735,32791400,MSFT
2023-07-11,325.4886169433594,325.8704119772488,320.13347775646093,324.10822129809816,26698200,MSFT
2023-07-12,330.1192932128906,334.4758316380157,328.62142222429776,329.53188638120173,29995300,MSFT
2023-07-13,335.4646301269531,336.52193851467035,331.90105061768867,332.42971974992344,20567200,MSFT
2023-07-14,337.9903869628906,344.0504071797022,337.0799229574127,340.2910459095937,28352700,MSFT
2023-07-17,338.4701843261719,339.70370584522345,335.01431037964596,338.42121632729265,20363900,MSFT
2023-07-18,351.9411926269531,359.0781209733801,334.98491162000175,338.56803033946636,64738600,MSFT
2023-07-19,347.6238098144531,354.84884504828324,345.03926161088305,354.15376240808007,39732900,MSFT
2023-07-20,339.586181640625,350.4531022216543,338.11767966688456,346.1455024073654,33778400,MSFT
2023-07-21,336.55126953125,342.9441468894957,332.694001980304,341.81830135851885,69405400,MSFT
2023-07-24,337.8631286621094,339.63514852458513,335.1219369374352,338.5876099496475,26678100,MSFT
2023-07-25,343.60992431640625,344.5008191812914,337.82402242034016,339.8211637778006,41637700,MSFT
2023-07-26,330.67724609375,337.43237871487065,326.1150966195682,334.2701938774004,58383700,MSFT
2023-07-27,323.7753601074219,334.1625511308161,322.14041454334006,333.3304238013421,39635300,MSFT
2023-07-28,331.2647399902344,332.8703168260489,326.1739500054011,326.66345076606325,28484900,MSFT
2023-07-31,328.86614990234375,330.6087711275723,326.35987893485446,329.8451512620621,25446000,MSFT
2023-08-01,329.2773132324219,331.4311281711662,326.692765182679,328.1514676458398,18311900,MSFT
2023-08-02,320.6229553222656,326.6242386250664,319.5068793964864,326.6242386250664,27761300,MSFT
2023-08-03,319.8005676269531,322.9529530019484,319.10548507078215,319.1544231849884,18253700,MSFT
2023-08-04,320.89703369140625,328.1024985432112,320.36836464241367,324.9109448563175,23741500,MSFT
2023-08-07,323.1781311035156,324.15713248319014,320.64252111536877,321.4746782634423,17741500,MSFT
2023-08-08,319.20343017578125,321.8467462017524,316.2174875229385,320.0943251345085,22327600,MSFT
2023-08-09,315.4636535644531,320.2411556284152,314.30840912670357,319.61461022525367,22373300,MSFT
2023-08-10,316.14886474609375,321.3669581107543,314.4356125680555,319.1739750066774,20113700,MSFT
2023-08-11,314.2692565917969,315.63985260966695,312.5070361030333,313.53500552400016,24355500,MSFT
2023-08-14,317.2356262207031,317.25519549333154,313.3587591141242,314.64127845171237,18836100,MSFT
2023-08-15,315.101318359375,318.2635030559149,314.1614855535714,316.217394091123,16966300,MSFT
2023-08-16,314.3361511230469,318.2800883607637,313.7475006460735,314.72857479436016,20698900,MSFT
2023-08-17,310.88275146484375,315.77830142047725,310.2254186741254,314.47348610040007,21257200,MSFT
2023-08-18,310.4903564453125,312.3543913343559,305.653638152049,308.5379985359399,24755000,MSFT
2023-08-21,315.78814697265625,316.6612873829202,311.03975175794454,311.91289216820854,24040000,MSFT
2023-08-22,316.357177734375,319.9086615433213,315.3761035356602,319.33965168167043,16084600,MSFT
2023-08-23,320.8112487792969,322.96962389693414,317.33823788637403,317.69144015108157,21166400,MSFT
2023-08-24,313.9142761230469,326.67805954758404,313.9044558013969,326.5505151261544,23281400,MSFT
2023-08-25,316.8673095703125,319.20224067535247,312.76639725943465,315.3858781640861,21684100,MSFT
2023-08-28,317.5736999511719,319.97731354583135,315.63116244372804,319.49659681490056,14808500,MSFT
2023-08-29,322.19464111328125,322.7538606961523,315.78822660183295,315.78822660183295,19284600,MSFT
2023-08-30,322.5674133300781,323.5680982937767,320.2717031615859,322.4496892096442,15222100,MSFT
2023-08-31,321.556884765625,324.6472624633452,320.5954212849975,322.9696339885842,26411000,MSFT
2023-09-01,322.4398193359375,325.7067829359754,320.5953952258838,325.0396597293619,14942000,MSFT
2023-09-05,327.2372741699219,328.51268854222997,322.4398370951833,322.77339871686183,18553900,MSFT
2023-09-06,326.5799560546875,328.13003998213503,323.9310439692956,327.0704931119819,17535800,MSFT
2023-09-07,323.6661682128906,326.77615642313435,322.8028181923794,325.02005529596454,18381000,MSFT
2023-09-08,327.94366455078125,329.7979091740935,323.2247000080773,323.84278154918144,19530100,MSFT
2023-09-11,331.5442199707031,332.01514636855427,329.0817141298704,330.8574560496714,16583300,MSFT
2023-09-12,325.49090576171875,330.41591633614036,325.2064158624011,329.46427337152124,17565500,MSFT
2023-09-13,329.6997985839844,330.4748555977099,324.90236123727334,325.0396960586879,16544400,MSFT
2023-09-14,332.289794921875,334.4088885367708,330.2001023910707,332.7312602833099,20267000,MSFT
2023-09-15,323.9703063964844,331.0144115945299,323.4110869464427,330.54351516502703,37679800,MSFT
2023-09-18,322.83221435546875,324.1468499483667,320.18330252768726,321.5960515105036,16834200,MSFT
2023-09-19,322.4300231933594,323.15603844559445,318.36839165791633,319.9969783891352,16505900,MSFT
2023-09-20,314.69915771484375,323.35223927183466,314.44409878418986,323.27376651009695,21436500,MSFT
2023-09-21,313.4826354980469,319.19249448338184,309.0383706041025,313.2177562445035,35560400,MSFT
2023-09-22,311.0103454589844,315.3663173545135,310.166606068044,315.23877291658,21447900,MSFT
2023-09-25,311.5302734375,311.65781785899316,309.0383368775715,310.59824108043864,17836000,MSFT
2023-09-26,306.23248291015625,309.9016904509528,304.15258067558153,309.1658848784398,26297600,MSFT
2023-09-27,306.8702087402344,308.35161042949267,303.82887271896175,306.3894620209308,19410100,MSFT
2023-09-28,307.7041015625,309.5092743516403,303.5933986019012,305.10423119085175,19683600,MSFT
2023-09-29,309.774169921875,313.42376704064515,309.0187535875625,311.73631826659,24147300,MSFT
2023-10-02,315.7096252441406,315.79794825806266,309.21491966040423,310.29410713051254,20570000,MSFT
2023-10-03,307.4588623046875,315.30745601689233,305.3200977637049,314.75802691222975,21033500,MSFT
2023-10-04,312.92333984375,313.98291647999355,308.0572214173012,308.0866524383079,20720100,MSFT
2023-10-05,313.3157958984375,313.92408696226687,308.94021399543317,313.05091668193415,16965600,MSFT
2023-10-06,321.06634521484375,322.9598111936179,310.3137506624104,310.55901920701876,25673600,MSFT
2023-10-09,323.5778503417969,324.0487467241728,317.06350427889305,318.6037977229235,19891200,MSFT
2023-10-10,322.1749572753906,324.8336598616772,321.4685826836827,324.69629510828605,20557100,MSFT
2023-10-11,326.128662109375,326.5210857572993,322.91074029238723,324.9415409038971,20063200,MSFT
2023-10-12,324.8924865722656,327.3157406777027,322.49866349078104,324.31365647453015,19313100,MSFT
2023-10-13,321.5274353027344,327.5119635418574,320.1833385954494,326.0894240178062,21072400,MSFT
2023-10-16,326.34454345703125,329.77830323276595,324.34314366168616,324.78460909741796,22158000,MSFT
2023-10-17,325.7754821777344,327.1489800095309,321.2134933356926,323.3522278123477,18338500,MSFT
2023-10-18,323.8623352050781,329.23863169332765,322.086593597573,326.197296197931,23153600,MSFT
2023-10-19,325.04949951171875,330.5042694735543,324.6472555112947,325.86377789501114,25052100,MSFT
2023-10-20,320.4875183105469,325.6381577998448,319.29060660305254,325.441930986154,25027700,MSFT
2023-10-23,323.0873107910156,326.4327768680091,318.25062294814967,319.3101697402162,24374700,MSFT
2023-10-24,324.2745056152344,325.55971062609274,321.3999649384299,325.0299220907729,31153600,MSFT
2023-10-25,334.2225341796875,339.64787287454516,331.2302401447983,338.4901826566504,55053800,MSFT
2023-10-26,321.68438720703125,335.1643351813987,320.7523548760507,334.09496805111814,37828500,MSFT
2023-10-27,323.56805419921875,330.3472799837888,322.1847360926127,324.1763153652428,29856500,MSFT
2023-10-30,330.92608642578125,333.02559927042574,325.5497898368821,327.09990360704097,22828100,MSFT
2023-10-31,331.7109680175781,332.5841383863149,328.355711175483,332.4369832511366,20265300,MSFT
2023-11-01,339.52032470703125,340.8447807446002,333.2218157421507,333.35918048886424,28158800,MSFT
2023-11-02,341.7277526855469,342.22808013928716,338.244921513789,340.66817584467145,24348100,MSFT
2023-11-03,346.1229248046875,347.68285894520625,340.7564483684525,343.0129367253001,23637700,MSFT
2023-11-06,349.7823791503906,350.7732736613575,346.66257041725754,346.7606838240873,23828300,MSFT
2023-11-07,353.70660400390625,355.6000696167938,350.86149542423027,352.59798560610096,25833900,MSFT
2023-11-08,356.32611083984375,356.9834136941428,353.72624062685685,354.8348591059033,26767800,MSFT
2023-11-09,353.8636474609375,357.8860575764988,353.53987621597344,355.44316251543404,24847300,MSFT
2023-11-10,362.6737365722656,363.09559132044575,354.23649190861096,354.6485263333416,28042100,MSFT
2023-11-13,359.7402648925781,361.49639601773487,358.9750282473155,361.2511274783557,19986500,MSFT
2023-11-14,363.2623291015625,364.9105564931209,360.39760923672634,363.98834436046604,27683900,MSFT
2023-11-15,363.4097900390625,366.8111878331865,360.89311508068755,364.99251089097083,26860100,MSFT
2023-11-16,369.79974365234375,369.97668823321743,363.9111612043172,364.6779510555463,27182300,MSFT
2023-11-17,363.5867614746094,368.0302064935661,360.78501895126305,367.28306715379995,40157000,MSFT
2023-11-20,371.0481872558594,372.45396350296016,364.7172440162698,364.93351959280636,52465100,MSFT
2023-11-21,366.7521667480469,369.8488163422202,364.8351774750595,369.30814244510634,28423100,MSFT
2023-11-22,371.4512939453125,373.3584433577172,368.6200605907828,371.598747765699,23345300,MSFT
2023-11-24,371.0383605957031,371.56922430315524,368.7871624674301,370.9400480571713,10176600,MSFT
2023-11-27,372.1983947753906,374.19404643508545,369.82923344697656,370.3993982063347,22179200,MSFT
2023-11-28,376.21917724609375,376.51408489452496,371.75605149490684,371.94283633917263,20453100,MSFT
2023-11-29,372.434326171875,377.792014506202,371.0482003824139,377.2611808001932,28963400,MSFT
2023-11-30,372.49334716796875,373.6533572420955,369.11159949363696,372.0804464632099,30554400,MSFT
2023-12-01,368.1678161621094,371.7559987121957,365.02199502186244,370.37971321362784,33040500,MSFT
2023-12-04,362.88873291015625,363.26227251698964,356.7543851446723,362.84940189862635,32063300,MSFT
2023-12-05,366.21148681640625,366.76200100247496,359.4283420231669,360.24430304947185,23065000,MSFT
2023-12-06,362.5545349121094,367.84343196383037,361.79758529719794,367.214285660699,21182100,MSFT
2023-12-07,364.6681213378906,365.15965403682253,360.11652374565716,361.99418225567007,23118900,MSFT
2023-12-08,367.8925476074219,368.11863343182006,361.99415565369594,362.9477302195792,20154400,MSFT
2023-12-11,365.0121154785156,365.30705305410225,359.90019417682373,362.239894272933,27708800,MSFT
2023-12-12,368.03997802734375,368.0793090380866,364.186348995361,364.5697588483691,24838300,MSFT
2023-12-13,368.03021240234375,371.2448556652715,364.49117073712733,369.65226441534134,30955500,MSFT
2023-12-14,359.73309326171875,367.43051168709843,357.9635876470979,366.98812028305656,43277500,MSFT
2023-12-15,364.4518127441406,366.09351500946013,360.0771601195224,360.6375145457429,78502300,MSFT
2023-12-18,366.3393249511719,366.6834038503824,362.43655401042764,363.1935335888459,21802900,MSFT
2023-12-19,366.9389953613281,366.9389953613281,363.5768985428581,365.19895042864266,20603700,MSFT
2023-12-20,364.3437194824219,369.66210727216645,364.2552471902659,368.649551038678,26316700,MSFT
2023-12-21,367.2142333984375,368.06949543921024,363.77350472816454,366.25081857048275,17708000,MSFT
2023-12-22,368.2366638183594,368.8265091217646,366.3983361233561,367.35191086364074,17107500,MSFT
2023-12-26,368.3152770996094,370.5566649551992,367.1749176642006,368.649515727109,12673100,MSFT
2023-12-27,367.7352600097656,368.70848509896524,366.49658807749455,367.36169037934906,14905400,MSFT
2023-12-28,368.9248046875,370.0848147302982,367.82377617224904,369.01327697882084,14327000,MSFT
2023-12-29,369.67193603515625,370.77296452657316,367.1552909116957,369.6326050173838,18730800,MSFT
2024-01-02,364.58941650390625,369.5342336746233,360.5588428456871,367.52877209819934,25258600,MSFT
2024-01-03,364.3240051269531,366.9389624174864,362.2694022559853,362.76093490456435,23083500,MSFT
2024-01-04,361.7090759277344,366.7816968551165,360.95212639041375,364.3928551976836,20901500,MSFT
2024-01-05,361.52227783203125,365.75928703620065,360.29344616027043,362.72161874370073,21004600,MSFT
2024-01-08,368.3447265625,368.8460994479234,362.7609230571881,363.0459903834981,23134000,MSFT
2024-01-09,369.4261474609375,369.62274253642516,364.9040407138779,365.71016152546855,20830000,MSFT
2024-01-10,376.2879333496094,377.6642489138574,369.94717950336036,369.99632077317983,25514200,MSFT
2024-01-11,378.116455078125,384.063988833949,373.9384270676175,379.4632498955057,27850800,MSFT
2024-01-12,381.8915100097656,382.09794539375133,378.13619206832834,378.9619636050537,21661200,MSFT
2024-01-16,383.6609191894531,387.3572546583597,381.0558019045163,386.9935252639614,27202300,MSFT
2024-01-17,382.87445068359375,383.5035968868469,378.2933627006387,381.4096929597069,22234100,MSFT
2024-01-18,387.1999816894531,387.31794474262756,383.51348627386955,385.08639698467385,23392100,MSFT
2024-01-19,391.91864013671875,391.91864013671875,386.83617954565267,389.05791663198113,29331100,MSFT
2024-01-22,389.7952880859375,393.8356726529961,386.9247237943795,393.2458273875224,27016900,MSFT
2024-01-23,392.144775390625,392.61665757487873,387.2589392356876,389.04812543344485,20525900,MSFT
2024-01-24,395.7428283691406,398.7608465253621,393.66857465315076,394.7401124022686,24867000,MSFT
2024-01-25,398.01373291015625,400.11750752664886,395.7133631898208,397.47305887361483,21021200,MSFT
2024-01-26,397.08953857421875,399.2916251310932,395.6149407016626,397.52208968356354,17803300,MSFT
2024-01-29,402.7815856933594,403.03719231588735,397.4828484080428,399.1835624719501,24510200,MSFT
2024-01-30,401.6706848144531,406.05514806143475,399.56694047651416,405.27854800251134,33477600,MSFT
2024-01-31,390.84716796875,408.2867703249603,390.48343853417316,400.06832715130344,47871100,MSFT
2024-02-01,396.94207763671875,401.09061411014363,394.99559767973057,395.0250884366196,30657700,MSFT
2024-02-02,404.2561340332031,405.66191028214797,396.7258498594463,396.9716161967069,28256700,MSFT
2024-02-05,398.7804870605469,404.19718719885634,397.14859484100157,402.95851515251775,25352300,MSFT
2024-02-06,398.6231994628906,401.0612125775962,396.08690380386986,399.0066093885159,18382600,MSFT
2024-02-07,407.0382385253906,407.28400488846614,400.50085926773676,400.5401902860463,22340500,MSFT
2024-02-08,407.0971984863281,408.52265531696276,405.5439683543155,407.0382169623767,21225300,MSFT
2024-02-09,413.4281005859375,413.69354741786265,408.06057243943894,408.217866487787,22032800,MSFT
2024-02-12,408.22772216796875,413.6149010238027,407.7263492449608,413.43795646301396,21202900,MSFT
2024-02-13,399.4390869140625,403.12558166924816,396.55871287886254,398.0824520440308,27824900,MSFT
2024-02-14,403.29986572265625,403.6445808998677,398.454256564083,401.9013482236895,20401200,MSFT
2024-02-15,400.4141540527344,402.94531135993617,398.17847977076707,401.97028650604454,21825500,MSFT
2024-02-16,397.9519348144531,402.11800189970467,397.3413119912312,401.7929735865366,22296500,MSFT
2024-02-20,396.7012023925781,398.3754861780365,391.99346083257205,397.14438189920384,24307900,MSFT
2024-02-21,396.1003723144531,396.20872511051635,391.2153593903598,394.12077725006736,18518900,MSFT
2024-02-22,405.42724609375,406.5894012936675,402.3938184427991,403.9893247437461,27009900,MSFT
2024-02-23,404.1369934082031,409.57353818458586,402.7877081506477,409.3864380168882,16295900,MSFT
2024-02-26,401.37933349609375,405.92948936303003,401.20203166596815,405.24005905629645,16193500,MSFT
2024-02-27,401.3202819824219,402.14758039730725,397.74515057992284,401.82255205730473,14835800,MSFT
2024-02-28,401.5566711425781,403.112773728935,399.1929569344221,402.00970910221264,13183100,MSFT
2024-02-29,407.38714599609375,407.93867824413843,399.7838456551883,402.4627294555139,31947300,MSFT
2024-03-01,409.218994140625,409.583396137478,404.6688382927548,405.0529271345384,17823400,MSFT
2024-03-04,408.6477966308594,411.04105586312363,406.08709401097116,407.1901585103068,17596000,MSFT
2024-03-05,396.563232421875,407.98788407033936,394.5836375385052,407.70225951365865,26919200,MSFT
2024-03-06,396.0117492675781,399.03534841652714,392.3676988449284,396.87845143918287,22344100,MSFT
2024-03-07,402.95513916015625,403.5854487981229,396.1594208279708,399.9807725694748,18718500,MSFT
2024-03-08,400.0792541503906,404.2157756071435,398.21781047797685,401.7929412980097,18002200,MSFT
2024-03-11,398.4049987792969,399.5474670630361,395.19429952187465,397.65650787745375,16120800,MSFT
2024-03-12,409.0023498535156,409.28797443620516,400.64069996356216,401.4581399062547,22457000,MSFT
2024-03-13,408.8250732421875,411.85850065118984,405.2302551257752,411.7797232101297,17115900,MSFT
2024-03-14,418.7921142578125,421.3528170705886,411.6713965625505,413.88738417925487,34157300,MSFT
2024-03-15,410.1251220703125,416.2116937258995,406.54999083820695,412.95173236718284,45079900,MSFT
2024-03-18,411.01153564453125,414.3699915467621,407.52504009505543,407.98793648172665,20106000,MSFT
2024-03-19,415.0396728515625,415.295752126201,409.2682411150174,411.5137738248201,19837900,MSFT
2024-03-20,418.80194091796875,419.5208864985866,414.3010169757645,415.62075700500156,17860100,MSFT
2024-03-21,422.8793640136719,424.30745690999566,420.70278020104655,423.3324019440985,21296200,MSFT
2024-03-22,422.2588806152344,423.36194516542855,419.62925888508494,423.2043902779049,17648500,MSFT
2024-03-25,416.4677429199219,420.9489800236463,415.2366387798196,418.8117700116772,18060500,MSFT
2024-03-26,415.2760314941406,419.55042134825453,414.98057853086766,419.17616089060704,16725600,MSFT
2024-03-27,415.05938720703125,418.0337541903471,412.67598630724365,418.0238957387452,16705000,MSFT
2024-03-28,414.360107421875,415.4927172172239,412.78428811448583,414.5964697982947,21871200,MSFT
2024-04-01,418.15191650390625,421.42173632509054,415.8374347010724,417.5412936572551,16316000,MSFT
2024-04-02,415.0692138671875,415.9950065592136,411.5236280313696,413.7593022671653,17912000,MSFT
2024-04-03,414.09417724609375,416.86169679254687,412.75472038791173,413.38506009911544,16502300,MSFT
2024-04-04,411.5630798339844,422.18998013142357,411.25776838460877,418.56558637813976,19370900,MSFT
2024-04-05,419.0875549316406,420.0626098925823,411.99641280038685,413.6608680769513,16554800,MSFT
2024-04-08,418.1716003417969,420.8209388461148,416.9010924581036,418.7428494922185,14272400,MSFT
2024-04-09,419.8360595703125,421.27398079875763,415.24649970194963,419.9936445079337,12496900,MSFT
2024-04-10,416.8616943359375,417.62004361877445,413.3555123677214,415.8078620441207,16216600,MSFT
2024-04-11,421.46112060546875,422.87935502001585,415.97531318643956,419.38303118441615,17966400,MSFT
2024-04-12,415.5222473144531,418.7526632511182,413.42444113170603,417.6397403424306,19253800,MSFT
2024-04-15,407.38714599609375,420.36790078356154,407.18029886088704,420.15122525352587,20273500,MSFT
2024-04-16,408.31292724609375,412.0751888679084,407.4758004410801,408.3030988508173,16765600,MSFT
2024-04-17,405.6143493652344,412.5479364642673,404.127165910336,410.9425718180864,15855500,MSFT
2024-04-18,398.1587829589844,405.6636193685748,397.843643128254,404.42265672373026,21029900,MSFT
2024-04-19,393.0865783691406,399.3504511566713,391.7569800365575,397.92235849273936,30565800,MSFT
2024-04-22,394.8988037109375,396.7602475945419,389.76757007965125,394.0321015888098,20286900,MSFT
2024-04-23,401.4089050292969,402.0293863346637,396.9670716039761,398.1292267170022,15734500,MSFT
2024-04-24,402.8763427734375,406.2347982871372,400.6308101493401,403.36878440202247,15065300,MSFT
2024-04-25,393.0078430175781,393.8449998393028,382.16426819567243,388.0735680343126,40586500,MSFT
2024-04-26,400.1778259277344,406.7568397543272,399.6262936342629,405.93939976601416,29694700,MSFT
2024-04-29,396.1693420410156,400.1778246357648,393.1556012841848,399.1239921991836,19582100,MSFT
2024-04-30,383.44464111328125,396.0807119739039,383.2870862186978,395.4208268707794,28781400,MSFT
2024-05-01,388.9698486328125,395.64735681788176,384.4098337259813,386.6750535015372,23562500,MSFT
2024-05-02,391.82598876953125,393.88439136644655,388.6842084752251,391.6487169798458,17709400,MSFT
2024-05-03,400.51263427734375,400.99521746175435,395.7851765465019,396.1988407447482,17446700,MSFT
2024-05-06,407.2886962890625,407.67278519206855,400.2270689712312,402.5809547625938,16996600,MSFT
2024-05-07,403.15216064453125,408.4016059107325,402.9059397986261,408.3917474588945,20018200,MSFT
2024-05-08,404.333984375,405.9984394987751,400.5618646353196,401.99981584395204,11792300,MSFT
2024-05-09,406.0870666503906,406.48101393700307,402.9157414003457,404.36352097224125,14689700,MSFT
2024-05-10,408.4705505371094,409.10089036918424,405.57499080306246,406.6977723578493,13402300,MSFT
2024-05-13,407.46588134765625,412.02589540221663,404.60972606039115,411.6910387187959,15440200,MSFT
2024-05-14,410.2629699707031,411.17890419255156,405.3286952009842,405.7915915372278,15109300,MSFT
2024-05-15,417.4360046386719,418.15627711467357,411.7035137509103,412.32511422725236,22239500,MSFT
2024-05-16,415.3738708496094,419.744796345379,414.7424242787078,416.1730628235195,17530100,MSFT
2024-05-17,414.60430908203125,417.2781788386251,412.4533979292135,416.903243294278,15352200,MSFT
2024-05-20,419.66583251953125,421.0767486617833,414.3871971108055,414.60426344888003,16272100,MSFT
2024-05-21,423.3165283203125,427.1940941013643,419.1824213563369,421.13598848639515,21453300,MSFT
2024-05-22,424.77679443359375,426.6415960323189,421.43203314716374,424.3525379179631,18073700,MSFT
2024-05-23,421.30377197265625,427.81573325240726,419.74486259897554,427.19413270559204,17211700,MSFT
2024-05-24,424.4216003417969,425.3095881756072,418.7483062624099,421.4912194128948,11855300,MSFT
2024-05-28,424.5794982910156,425.0728282443812,420.90912223355735,423.8987005465336,15718000,MSFT
2024-05-29,423.44482421875,425.1912013264544,420.011237075474,420.011237075474,15517100,MSFT
2024-05-30,409.13818359375,418.63969103885734,408.7138970465268,418.63969103885734,28394500,MSFT
2024-05-31,409.5920715332031,411.19045552886206,399.1137496856911,411.19045552886206,47995300,MSFT
2024-06-03,408.0035705566406,410.8747543349761,403.4649593325196,409.98676649158153,17484700,MSFT
2024-06-04,410.5195007324219,410.8845599967463,404.21473091731406,406.92804504027714,14348900,MSFT
2024-06-05,418.3536376953125,418.42268099839066,410.746468843911,412.23633479956106,16988000,MSFT
2024-06-06,418.8567810058594,419.6362506295676,414.9693392305099,418.35360501475236,14861300,MSFT
2024-06-07,418.19573974609375,420.5933157045514,417.3570729391347,420.51439617340435,13621700,MSFT
2024-06-10,422.162109375,422.36929949498546,418.2352227759558,419.0344147777948,13982900,MSFT
2024-06-11,426.9079284667969,427.04607528322305,419.57705383558175,419.8039964152252,14551100,MSFT
2024-06-12,435.1761474609375,437.4849276655188,427.47033721280536,429.51273012432705,22366200,MSFT
2024-06-13,435.6892395019531,437.47512151645753,433.5087296834647,434.9689970884557,15960600,MSFT
2024-06-14,436.666015625,437.22841891267086,430.89405002785384,432.43323683903066,13582000,MSFT
2024-06-17,442.3886413574219,444.92436422206765,434.84070005199675,436.68574902549324,20790000,MSFT
2024-06-18,440.3857116699219,444.1350368072149,438.95507309068336,443.7107502283828,17112500,MSFT
2024-06-20,439.7542724609375,440.57318682315986,435.38334678666155,440.3462442358131,19877400,MSFT
2024-06-21,443.7798156738281,444.56913141990066,440.553449170913,441.4118383251449,34187100,MSFT
2024-06-24,441.6980285644531,446.71024735686916,440.45482751735335,443.79958875342635,15913700,MSFT
2024-06-25,444.9342346191406,445.3979659147229,440.7902515475345,442.27024120018433,16413400,MSFT
2024-06-26,446.12811279296875,447.5489053584295,442.2110720595261,443.0102641137892,16507000,MSFT
2024-06-27,446.80889892578125,450.08461670642896,445.74328947401983,446.1478236075156,14806300,MSFT
2024-06-28,440.9875793457031,449.305113661538,440.45477465939115,447.02593208902044,28362300,MSFT
2024-07-01,450.6371154785156,451.2685620568994,439.71478489170136,442.6747641221356,17662800,MSFT
2024-07-02,453.15313720703125,453.4589993533835,447.06543265029325,447.15425853449676,13979800,MSFT
2024-07-03,454.62322998046875,454.86989493305913,451.7717987859675,452.07766091834213,9932800,MSFT
2024-07-05,461.3226318359375,462.1021014719612,452.8472281684966,453.478674753155,16000300,MSFT
2024-07-08,460.0202331542969,461.4607780718062,458.26398000009,460.326095268591,12962300,MSFT
2024-07-09,453.4096374511719,461.09569535136285,451.89017298008986,460.77011087707854,17207200,MSFT
2024-07-10,460.03009033203125,460.23728044044634,452.73866061347735,455.0671931892753,18196100,MSFT
2024-07-11,448.6341552734375,458.57967130513043,445.52615328497444,456.8036959778341,23111200,MSFT
2024-07-12,447.4995422363281,450.2720538778231,444.6382348256943,448.26913567933263,16324300,MSFT
2024-07-15,447.904052734375,451.1600479833261,445.40780476541227,447.2528536845848,14429400,MSFT
2024-07-16,443.5232849121094,448.23951736513413,440.7014524487549,448.1605978328616,17175700,MSFT
2024-07-17,437.6033020019531,438.9155762729031,433.3212024908107,436.6857157018079,21778000,MSFT
2024-07-18,434.4953918457031,438.7182947848892,428.6050313568636,438.4124326412694,20794800,MSFT
2024-07-19,431.2788391113281,435.2551069043024,426.23702212212055,427.3223538949878,20940400,MSFT
2024-07-22,437.0310974121094,438.6689563053254,433.05485959349295,435.8964446559175,15808800,MSFT
2024-07-23,438.91558837890625,442.4083722657051,437.1889338456379,437.97824958808866,13107100,MSFT
2024-07-24,423.1783752441406,435.5905721860423,421.88585333621705,434.5743138131604,26805800,MSFT
2024-07-25,412.8184814453125,424.0663978828946,411.94036982301,423.0797380180107,29943800,MSFT
2024-07-26,419.5968017578125,423.19813411147953,411.7035233681291,412.6211398648851,23583800,MSFT
2024-07-29,421.0373840332031,426.38506375397617,419.0344656688485,425.822660392389,15125800,MSFT
2024-07-30,417.2781677246094,423.32636688783225,411.7923116419938,422.0141226280364,32687600,MSFT
2024-07-31,412.7691345214844,416.1533704185598,406.7110288792971,414.89044707540063,42891400,MSFT
2024-08-01,411.545654296875,421.7575892383458,407.57929274476925,415.1765852410534,30296400,MSFT
2024-08-02,403.0406799316406,409.4638453090681,398.9460475006439,406.98731940449915,29437900,MSFT
2024-08-05,389.8786315917969,395.69007252981703,380.4362896519731,383.9784249914832,40709200,MSFT
2024-08-06,394.2790832519531,400.25826896287094,393.18390539634436,394.66389500260414,24946500,MSFT
2024-08-07,393.1148376464844,404.6094177317887,392.16765271577526,403.18865539095805,20650900,MSFT
2024-08-08,397.3180236816406,400.4457182788044,394.6047093244423,397.07135874007713,20203000,MSFT
2024-08-09,400.60357666015625,402.6064947272633,396.89375651412195,398.64013341356633,19276700,MSFT
2024-08-12,401.3830871582031,403.3070858906621,398.8473641425328,401.62975211823795,16762900,MSFT
2024-08-13,408.4870300292969,409.41449264240543,404.10625814496586,404.1259805010332,19414300,MSFT
2024-08-14,411.2989807128906,412.14752377963794,406.9478375879701,409.26646397851016,18267000,MSFT
2024-08-15,416.1621398925781,416.24120167718553,412.8311079388872,414.94635003046426,20752100,MSFT
2024-08-16,413.6317138671875,416.46852653153576,412.4752279591184,415.73709195319884,22775600,MSFT
2024-08-19,416.6563415527344,416.8737991572246,411.6449527797598,414.11604821044875,15234000,MSFT
2024-08-20,419.88848876953125,420.9362307322599,416.76505094858624,416.82435482083605,16387600,MSFT
