Date,Close,High,Low,Open,Volume,Ticker
,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,
2022-04-04,141.79954528808594,142.53398429656113,139.16036224405133,139.2079728997419,25942000,GOOGL
2022-04-05,139.43856811523438,141.81838966408807,139.23178108005197,141.69789505239882,21418000,GOOGL
2022-04-06,135.4286651611328,138.21810996580516,134.40611087205892,137.61261036383607,32468000,GOOGL
2022-04-07,134.7746124267578,136.04015389622998,133.12721715505515,134.895107035721,26234000,GOOGL
2022-04-08,132.1949005126953,134.55786243440133,131.87553388786895,134.47206944780507,25142000,GOOGL
2022-04-11,127.76750946044922,131.0097100260204,127.61378123728949,130.742917857672,36884000,GOOGL
2022-04-12,126.66759490966797,130.52125019058332,125.7496824779024,130.52125019058332,32710000,GOOGL
2022-04-13,128.8292236328125,129.26561926423614,126.6938724329844,126.95075200878496,27928000,GOOGL
2022-04-14,125.691162109375,129.4099304660489,125.56321417081908,129.4099304660489,31598000,GOOGL
2022-04-18,126.6299057006836,127.16150750964877,125.14765723721159,125.95895269585907,20808000,GOOGL
2022-04-19,128.9432830810547,129.26461711503015,125.95844660693362,126.64477542409657,26490000,GOOGL
2022-04-20,126.99040985107422,130.32188380595926,126.45484305695865,129.81903608864377,31696000,GOOGL
2022-04-21,123.79136657714844,129.0320490590413,123.50572537982224,128.1905088826277,36446000,GOOGL
2022-04-22,118.65481567382812,124.37404857874347,117.95014478551222,123.97534345046293,56884000,GOOGL
2022-04-25,122.06513214111328,122.26696285548644,117.53954013860086,118.1247001432462,46128000,GOOGL
2022-04-26,117.67739868164062,121.50575793064277,117.53953815889362,121.29202455748772,73054000,GOOGL
2022-04-27,113.35759735107422,116.28093039770941,111.81237005693657,113.53115828563,91820000,GOOGL
2022-04-28,117.55094909667969,118.66870978777183,113.17957694674581,115.46072646475163,48884000,GOOGL
2022-04-29,113.17411041259766,116.95337579484945,112.88153042406998,115.77759257193108,42676000,GOOGL
2022-05-02,115.62734985351562,115.78851630049633,111.67699747496509,112.47539905815094,35534000,GOOGL
2022-05-03,116.3721923828125,117.47111160861961,115.08334509514572,115.47609513987739,24968000,GOOGL
2022-05-04,121.25879669189453,121.84742986414153,114.1723618582886,116.07216443085974,49916000,GOOGL
2022-05-05,115.55047607421875,120.04681450711568,114.06277194925556,119.21866011890872,45840000,GOOGL
2022-05-06,114.79769897460938,116.60774359414943,113.08089313905965,114.24030932144473,39710000,GOOGL
2022-05-09,111.5887222290039,114.13368999515002,111.08240885566522,112.3216628968711,40802000,GOOGL
2022-05-10,113.45726776123047,115.29706511899676,111.97501939704058,114.56065130362705,39900000,GOOGL
2022-05-11,112.67127990722656,115.41064030425353,112.30828274140973,112.30828274140973,37534000,GOOGL
2022-05-12,111.91899871826172,113.35810103264562,108.92424938909092,110.46452055455832,53836000,GOOGL
2022-05-13,115.09921264648438,116.90875792873446,112.67376319786906,113.59415004437889,35038000,GOOGL
2022-05-16,113.50687408447266,115.2177324454328,112.95593136795685,114.01318748987721,25990000,GOOGL
2022-05-17,115.51824188232422,115.94174359590812,113.92838521355479,115.88272969753332,23054000,GOOGL
2022-05-18,110.98222351074219,114.45403235058096,110.64104162864625,114.05730975978481,35126000,GOOGL
2022-05-19,109.47915649414062,112.08362994881233,109.0983015778271,110.51807047133238,34144000,GOOGL
2022-05-20,108.01525115966797,111.26390609492667,104.92926089526213,111.03330620451212,48962000,GOOGL
2022-05-23,110.57410430908203,111.22819834582448,107.84962051186193,108.68918571926903,37184000,GOOGL
2022-05-24,105.10133361816406,105.58583172037198,101.04932107319485,104.90495862013972,76780000,GOOGL
2022-05-25,104.93769073486328,105.62699334651613,103.0051614939558,104.12490462445021,40258000,GOOGL
2022-05-26,106.9089126586914,107.75888237900973,104.36245398374581,104.81075232503436,37948000,GOOGL
2022-05-27,111.39580535888672,111.39729602913795,108.24385499776788,108.58553629317109,37914000,GOOGL
2022-05-31,112.82945251464844,114.78627869188742,111.15975059755654,111.82227403203899,50012000,GOOGL
2022-06-01,112.95838928222656,116.1415831356302,112.32165365581524,113.9135002886975,36606000,GOOGL
2022-06-02,116.65830993652344,116.933039706465,112.0206456249851,113.06550709942832,37992000,GOOGL
2022-06-03,113.6020736694336,115.36798068092384,112.5879563145143,115.11110111753601,26136000,GOOGL
2022-06-06,115.86289978027344,118.36868641474054,115.21177950019366,115.74784575456003,33542000,GOOGL
2022-06-07,116.18919372558594,116.72625878645412,114.10889140185589,114.53387621473067,31590000,GOOGL
2022-06-08,116.23332977294922,117.59854920159584,115.64419719383626,115.80437236671298,26108000,GOOGL
2022-06-09,113.8941650390625,117.32927476403499,113.83515114216875,115.37393150433296,25798000,GOOGL
2022-06-10,110.25027465820312,112.35041717414056,109.46129391687555,111.52325408711977,41452000,GOOGL
2022-06-13,105.52037811279297,107.89970745137141,105.24912150780392,105.91114561990199,47252000,GOOGL
2022-06-14,105.84072875976562,107.03981794977923,104.93273646839161,105.66171211229965,33706000,GOOGL
2022-06-15,108.86473846435547,110.5101358678124,106.78691045306238,107.65522972129614,39698000,GOOGL
2022-06-16,105.16432189941406,107.75788407901256,104.27616231851945,106.34208771365974,51684000,GOOGL
2022-06-17,106.26522064208984,107.80846549966309,104.18491071395393,105.16431896946578,51376000,GOOGL
2022-06-21,110.62965393066406,111.567406717593,107.70978614823225,108.03658348672354,47416000,GOOGL
2022-06-22,110.57361602783203,112.41737098859431,109.47767062090766,109.6502478770662,30774000,GOOGL
2022-06-23,111.32191467285156,111.8183154317785,109.59469700214912,111.31150268168844,28362000,GOOGL
2022-06-24,117.00792694091797,117.1110783002862,112.02659857865726,112.06875352459626,41164000,GOOGL
2022-06-27,114.88398742675781,117.60747238809732,114.23534152789627,117.30348914348141,36420000,GOOGL
2022-06-28,111.08934783935547,116.34788803372125,110.9311551773519,114.85323751449626,35792000,GOOGL
2022-06-29,110.78585815429688,112.23289804690751,109.96365128893204,110.63758563635704,24716000,GOOGL
2022-06-30,108.0698013305664,109.97902466562923,105.87494437052855,109.09830333262894,43170000,GOOGL
2022-07-01,107.84614562988281,108.35444147045118,105.85559392220435,107.04823602503195,35476000,GOOGL
2022-07-05,112.33455657958984,112.4476205204141,104.8647923311928,106.22257357959492,39342000,GOOGL
2022-07-06,113.63282775878906,114.64198891272858,110.5622056578975,112.37324154606672,37432000,GOOGL
2022-07-07,117.8093032836914,118.21247285733529,113.8921848578157,114.13666235926765,40936000,GOOGL
2022-07-08,118.3751220703125,118.7039018756293,115.943218437379,116.28886476021137,38238000,GOOGL
2022-07-11,114.728271484375,117.03074427714583,114.38510706026808,117.03074427714583,31196000,GOOGL
2022-07-12,113.08586120605469,116.01514988128118,112.75807259184327,115.26236882686607,29960000,GOOGL
2022-07-13,110.44070434570312,113.25990236152596,110.28994990879096,110.78535185551783,43722000,GOOGL
2022-07-14,109.46279907226562,110.18235402261737,107.48464911605639,109.30708832837976,37004000,GOOGL
2022-07-15,110.8612289428711,112.21306263725859,109.99092716981522,111.08240810060202,46770000,GOOGL
2022-07-18,108.13624572753906,112.74812973437768,107.48165988903675,111.71665403211723,43164600,GOOGL
2022-07-19,112.87706756591797,113.08534523356836,108.66190591539453,109.94133235969358,36530900,GOOGL
2022-07-20,112.96633911132812,114.45404329391755,111.55798096785527,112.24231974638516,35600400,GOOGL
2022-07-21,113.40271759033203,113.6110028170901,110.19919909252089,113.34321184946066,32676200,GOOGL
2022-07-22,107.01551818847656,111.41911725096242,105.62699282575305,110.09010519867219,48901200,GOOGL
2022-07-25,106.62870788574219,108.96936280799288,105.42862755501386,107.52133180810117,34690900,GOOGL
2022-07-26,104.15911865234375,106.32124889141323,103.2169090921242,105.72616877091382,47991000,GOOGL
2022-07-27,112.13321685791016,112.97625525163264,107.12461749425067,108.36437093577844,59858500,GOOGL
2022-07-28,113.28372192382812,113.40273342218575,110.54634395877491,111.44888817788124,32816600,GOOGL
2022-07-29,115.36649322509766,115.75329568436271,112.13321420730232,112.15305449933629,37223400,GOOGL
2022-08-01,113.91845703125,115.76321063113234,113.40271539749043,114.35485263414594,26034300,GOOGL
2022-08-02,114.18624877929688,115.39624935448683,112.78781082558956,113.0655143870716,20236000,GOOGL
2022-08-03,117.11206817626953,117.6476425585004,114.53338259160023,114.76149298206536,28499000,GOOGL
2022-08-04,117.22117614746094,117.80633617133454,115.93182947198484,116.51699706271334,21602900,GOOGL
2022-08-05,116.50706481933594,117.14181794438285,115.0491136341377,115.27723158541431,19159500,GOOGL
2022-08-08,116.33847045898438,119.16510690112827,115.92190753578308,117.41953186952958,19138300,GOOGL
2022-08-09,115.6739501953125,116.35829650347921,114.76149349565979,116.17977170860331,19086500,GOOGL
2022-08-10,118.71879577636719,119.92879644019511,117.4393767839381,117.80633898841191,30930400,GOOGL
2022-08-11,117.86583709716797,120.49411594083621,117.58813353334271,120.28583826796728,24293700,GOOGL
2022-08-12,120.68256378173828,120.68256378173828,118.48076037738996,119.27420563607838,19096300,GOOGL
2022-08-15,121.07929229736328,121.29749013245304,119.62134091458636,120.13707506100795,19494800,GOOGL
2022-08-16,120.702392578125,121.42641192061868,119.65108407641937,120.5238677790755,19041200,GOOGL
2022-08-17,118.57002258300781,120.29575726084148,118.40141036356964,119.13534985161822,22847000,GOOGL
2022-08-18,119.1849365234375,119.82960983443398,117.74682554009155,118.45100459562921,17987700,GOOGL
2022-08-19,116.24919891357422,118.17329866159419,115.8028907047583,118.08403247971835,21809500,GOOGL
2022-08-22,113.30355834960938,114.68216374085563,112.9167558336111,114.25568820182478,21456600,GOOGL
2022-08-23,112.9266586303711,114.06723327503279,112.50018315686643,112.54977631975122,15870400,GOOGL
2022-08-24,112.75806427001953,113.83912570446977,111.94478626575493,112.56961931409134,17734600,GOOGL
2022-08-25,115.69378662109375,115.76321250751124,113.17460685174579,113.30353847884851,16956800,GOOGL
2022-08-26,109.43551635742188,114.17634005588431,109.28675199221415,113.77961742600252,37245700,GOOGL
2022-08-29,108.52305603027344,110.040513040239,107.90814316272662,109.08838330000286,21191200,GOOGL
2022-08-30,108.04700469970703,109.59421472143957,106.91635005815553,109.26691796550223,27513300,GOOGL
2022-08-31,107.33290100097656,109.94133965972561,107.24363481356808,109.74298212503663,28627000,GOOGL
2022-09-01,108.84042358398438,109.54460257617076,106.4799359383376,107.39239258453512,28360900,GOOGL
2022-09-02,106.96593475341797,109.8322443549404,106.38077471005731,109.68347241560721,24160700,GOOGL
2022-09-06,105.93445587158203,107.14445651227068,104.91290018646603,106.42044469733727,25068300,GOOGL
2022-09-07,108.55281066894531,109.07847249571734,106.02371813346193,106.18240264265648,23167000,GOOGL
2022-09-08,107.4915771484375,108.70157768967908,106.28158417405022,107.15436785234293,24238300,GOOGL
2022-09-09,109.74298095703125,110.08019027578453,108.12633755578807,108.17593072235994,23197700,GOOGL
2022-09-12,109.95125579833984,110.70502802301867,109.02887891863624,110.0801874345021,22966800,GOOGL
2022-09-13,103.4648666381836,107.4122450675289,103.2367486673143,106.91634367306543,38172900,GOOGL
2022-09-14,104.13928985595703,104.41699341820953,102.8102777889331,103.7128143662537,26395100,GOOGL
2022-09-15,102.0664291381836,104.40707676995653,101.51101442821535,103.17724342441045,34188300,GOOGL
2022-09-16,101.95732116699219,102.2846103090457,100.11256752914515,101.2333018624559,42797200,GOOGL
2022-09-19,102.2251205444336,102.48299140692185,100.71758352566323,100.91594107105092,23036800,GOOGL
2022-09-20,100.3109359741211,101.5308567644108,99.69601550554796,101.24323304040989,26517100,GOOGL
2022-09-21,98.46617889404297,102.03666739252802,98.45625874751293,100.83658693545453,31487300,GOOGL
2022-09-22,99.31912994384766,100.4101114902342,97.98019770206167,98.00995057481285,34298600,GOOGL
2022-09-23,97.93060302734375,98.84306732316416,96.67101684353818,98.81330688401681,31625400,GOOGL
2022-09-26,97.36526489257812,99.06124652577749,96.99830275276098,97.29583900935431,27072700,GOOGL
2022-09-27,96.70076751708984,99.18027437650241,96.07593451258548,98.61494711523052,30072800,GOOGL
2022-09-28,99.22987365722656,99.8745394269292,96.31397098941996,96.84954541208984,32466300,GOOGL
2022-09-29,96.62142944335938,97.8314301011561,95.17339822616405,97.8314301011561,31047200,GOOGL
2022-09-30,94.86593627929688,98.08929527552542,94.77667009540615,96.25446166796625,32941500,GOOGL
2022-10-03,97.83142852783203,98.47610186740503,95.72880384753613,95.96684196996166,27982000,GOOGL
2022-10-04,100.80683135986328,101.00518888401722,99.5571577705009,99.61667108123069,28850800,GOOGL
2022-10-05,100.59855651855469,101.09445790974014,97.99011792498692,99.0116735801322,22176900,GOOGL
2022-10-06,100.58863830566406,102.08626265455283,99.76544016442644,99.85470635132027,22324000,GOOGL
2022-10-07,97.87110137939453,99.7059350605101,97.49421903648668,99.03150884851111,27502800,GOOGL
2022-10-10,97.05782318115234,98.2876565416277,96.21479230959145,98.18847777441846,18225100,GOOGL
2022-10-11,96.38339233398438,98.43642374055914,95.52052121037734,96.6313430235072,26507100,GOOGL
2022-10-12,96.7602767944336,97.94052452401523,95.94699881751596,96.50241351977157,21876400,GOOGL
2022-10-13,98.24798583984375,98.96208508756953,93.60634829648116,94.37004071240933,34574500,GOOGL
2022-10-14,95.76847076416016,99.86462094928686,95.58003338781863,99.1703544867437,25410700,GOOGL
2022-10-17,99.15052795410156,100.10265774202443,98.0198733580147,98.04962623156622,28419200,GOOGL
2022-10-18,99.94395446777344,102.62182629033514,99.15051685012314,102.28460943852185,24060700,GOOGL
2022-10-19,98.81330108642578,100.19190624537119,98.10912207167954,99.19019095829994,23811100,GOOGL
2022-10-20,99.15052795410156,101.48126304018042,98.57528050925599,99.18028082765306,25323200,GOOGL
2022-10-21,100.30101013183594,100.47953493084219,96.9189666638649,97.04789829825931,32458700,GOOGL
2022-10-24,101.67961883544922,101.9077368068661,99.16044640435987,100.9655271818657,27176400,GOOGL
2022-10-25,103.6235580444336,103.96076735839142,101.87798302852408,102.05650783204726,40611400,GOOGL
2022-10-26,94.15184020996094,97.50413095357072,93.91380965641918,95.63954441159298,88114100,GOOGL
2022-10-27,91.46404266357422,94.64772829929214,91.04748736174656,93.74518424514507,60710900,GOOGL
2022-10-28,95.50069427490234,95.75856512636024,91.37479091899618,91.51364270819928,43697300,GOOGL
2022-10-31,93.73529052734375,95.24282754689693,93.2096362216236,94.63782719623836,31675000,GOOGL
2022-11-01,89.7283935546875,95.2428142728165,89.62921479576478,94.66756687746879,47161400,GOOGL
2022-11-02,86.25709533691406,90.43258444006051,86.16782914537849,90.19455387405776,57038300,GOOGL
2022-11-03,82.74610900878906,85.81077606951776,82.65684282083558,85.61241853361773,61288000,GOOGL
2022-11-04,85.87028503417969,85.92979077856455,83.02380838038178,84.69995747119829,51124900,GOOGL
2022-11-07,87.7646255493164,88.17126831965837,86.1380696016579,86.56454509810828,34078900,GOOGL
2022-11-08,88.17127227783203,89.5796304672484,86.87200543719126,88.17127227783203,30429000,GOOGL
2022-11-09,86.60421752929688,88.70684212468586,86.56454451049467,87.72495193475426,31769100,GOOGL
2022-11-10,93.16995239257812,93.61626060159357,90.85905017805679,91.49380333022981,51620100,GOOGL
2022-11-11,95.61972045898438,96.13545463345741,93.15012580953145,93.91381827388382,33090500,GOOGL
2022-11-14,94.91552734375,95.99659635796955,93.73528712723771,94.31052701503693,30179500,GOOGL
2022-11-15,97.63306427001953,99.31912590340235,95.91724219824151,97.4545394739204,41640800,GOOGL
2022-11-16,98.0396957397461,98.82322078363063,96.83961537638496,97.09748619804606,29105200,GOOGL
2022-11-17,97.55371856689453,98.46617527590662,95.99658856050377,96.17511335721086,26052600,GOOGL
2022-11-18,96.63134002685547,98.0892912467336,95.58003155727448,97.96035204939338,28342300,GOOGL
2022-11-21,94.81634521484375,97.5933960537091,94.57831466395251,96.49249435141179,21647400,GOOGL
2022-11-22,96.25445556640625,96.42306021024527,93.2790474508061,95.16346653720288,23438500,GOOGL
2022-11-23,97.65290069580078,97.95044455619234,96.29412816473291,96.29412816473291,18868100,GOOGL
2022-11-25,96.66110229492188,97.83142992962435,96.60159654689032,97.43470728675223,9701400,GOOGL
2022-11-28,95.26266479492188,96.78012191327572,94.8262691285725,96.24454747735288,26237500,GOOGL
2022-11-29,94.40972137451172,95.33209838299958,93.33857241623116,94.94529585365198,20061700,GOOGL
2022-11-30,100.16215515136719,100.21174831439473,93.64601154608545,94.04273414974281,43647500,GOOGL
2022-12-01,100.16215515136719,101.4118287044889,99.42822325305634,100.191908022442,28687100,GOOGL
2022-12-02,99.61666870117188,99.94395785152076,98.08929158774455,98.23806351073277,21480700,GOOGL
2022-12-05,98.66453552246094,100.54895459128153,98.18846689898945,98.58518949074,24405100,GOOGL
2022-12-06,96.1850357055664,98.9620789139917,95.62962101039767,98.48601782310948,24910700,GOOGL
2022-12-07,94.16175842285156,96.08585067198514,93.94356060039664,95.61970972120518,31045400,GOOGL
2022-12-08,92.94183349609375,94.79650733675184,92.6839626659769,94.59814224941029,32213300,GOOGL
2022-12-09,92.06904602050781,93.48732417745734,91.98969998883905,93.00133540862666,28225400,GOOGL
2022-12-12,92.54511260986328,92.79306329851202,90.85905095379364,91.9500324704772,29420000,GOOGL
2022-12-13,94.8460922241211,98.7141243795283,94.2510121002556,96.95863687909693,40593700,GOOGL
2022-12-14,94.29068756103516,96.07593554575189,92.83273630132557,94.4196191950435,28733600,GOOGL
2022-12-15,90.11520385742188,92.8724144565508,89.2721729828965,92.36659290509361,40107000,GOOGL
2022-12-16,89.52012634277344,90.5813550775437,88.7861867939752,90.01602776214001,58011800,GOOGL
2022-12-19,87.71504211425781,89.81765920892968,87.48692414068339,89.52012290883614,29493000,GOOGL
2022-12-20,88.29027557373047,88.44896764240224,86.7232330132954,87.38773902543626,23453800,GOOGL
2022-12-21,88.84569549560547,89.48044867408069,87.59602186498341,88.34979410199328,24745600,GOOGL
2022-12-22,87.04061126708984,87.81421619968995,85.61241288884075,87.43733387958731,27658300,GOOGL
2022-12-23,88.4985580444336,88.81593460502073,86.35626058532988,86.39593360126003,23003000,GOOGL
2022-12-27,86.67363739013672,88.21093460263191,86.29675508801945,88.07208282991216,20097300,GOOGL
2022-12-28,85.31487274169922,87.31831861670652,85.23553426923881,86.26701007977196,19523200,GOOGL
2022-12-29,87.7249526977539,88.12167532237186,85.9000392181079,85.9099593646084,23333500,GOOGL
2022-12-30,87.50676727294922,87.57619316857544,85.8603709383056,86.26701373187004,23986300,GOOGL
2023-01-03,88.38945770263672,90.30363718067711,87.79437004023141,88.85559860680175,28131200,GOOGL
2023-01-04,87.35798645019531,89.90691916874918,86.55462109181812,89.60937532240884,34854800,GOOGL
2023-01-05,85.49340057373047,86.85217316940673,85.19586426604603,86.75299440017858,27194400,GOOGL
2023-01-06,86.62405395507812,86.97119099271035,84.16438721912351,86.0785669486724,41381500,GOOGL
2023-01-09,87.29846954345703,89.31183536259933,87.13978504764104,87.63568639320383,29003900,GOOGL
2023-01-10,87.69519805908203,87.94314874861813,85.12643254757823,85.2752044746708,30467800,GOOGL
2023-01-11,90.76978302001953,90.8491290549015,88.28036360214634,88.44896825112974,26862000,GOOGL
2023-01-12,90.38298034667969,91.11691981733598,89.01429529901861,90.73011735676101,30258100,GOOGL
2023-01-13,91.3648681640625,91.4342940509324,89.3911753274604,90.1052744877532,26329200,GOOGL
2023-01-17,90.54167175292969,91.49380146174484,89.3118384915669,91.30535652243567,32602400,GOOGL
2023-01-18,90.37307739257812,92.03930646438202,89.89700870055337,91.38471295870488,29116700,GOOGL
2023-01-19,92.28726196289062,92.84266916002713,89.88709321771738,89.9763594126032,37000400,GOOGL
2023-01-20,97.21650695800781,97.49421809768434,94.24109856316726,94.32044460307483,63191100,GOOGL
2023-01-23,98.97200775146484,99.21995846507203,96.70077830680043,97.14708656455124,40005100,GOOGL
2023-01-24,96.89912414550781,98.79347100071968,96.40322277819845,97.29584675272618,33078500,GOOGL
2023-01-25,94.43946075439453,95.37175777745863,92.99142962152443,94.78659020973076,42330000,GOOGL
2023-01-26,96.72061157226562,96.77020474200492,94.59815405733514,95.70897598453968,30114000,GOOGL
2023-01-27,98.5554428100586,99.49765240364174,96.5123239826297,96.5123239826297,33879800,GOOGL
2023-01-30,96.14537048339844,97.48430281450548,95.60979603758457,96.6809449292123,27226200,GOOGL
2023-01-31,98.02977752685547,98.06945054380512,96.02633935545113,96.07593251835176,29870700,GOOGL
2023-02-01,99.60675048828125,100.36052269702401,96.78011416406397,97.90084854753133,35531100,GOOGL
2023-02-02,106.8568344116211,106.9659333278878,104.74429711518005,104.93274207361436,69883800,GOOGL
2023-02-03,103.92108917236328,106.92625024321528,101.73912618609937,102.08625562934304,65309300,GOOGL
2023-02-06,102.05648803710938,103.50451891066773,101.04484515774527,101.56058674204748,31999600,GOOGL
2023-02-07,106.75764465332031,107.29321903254016,102.27469966826962,102.37387842734272,49010200,GOOGL
2023-02-08,98.5554428100586,102.29453587919534,97.23634332555855,101.2134745048074,94743500,GOOGL
2023-02-09,94.2311782836914,99.21002459482034,92.8624856911135,99.18027172399981,119455000,GOOGL
2023-02-10,93.79478454589844,95.95691481547425,93.47740797269714,94.6675682304884,54980700,GOOGL
2023-02-13,93.83445739746094,94.4196173792314,93.07076505379771,93.96338902898977,50076100,GOOGL
2023-02-14,93.90388488769531,94.0724895395363,91.50372404324449,93.65593419962755,54726100,GOOGL
2023-02-15,96.14537048339844,96.32389529866973,93.37823963012109,93.7154489662695,50169000,GOOGL
2023-02-16,94.72708129882812,96.87929141683016,93.96338895576008,94.58822952133472,42462600,GOOGL
2023-02-17,93.57658386230469,94.77666422937034,92.44592938203277,94.07248521564689,34284100,GOOGL
2023-02-21,91.03756713867188,92.33682620286696,90.96814125509322,92.23764745016229,33629300,GOOGL
2023-02-22,90.89872741699219,91.35495579337403,89.86725160509873,90.94831301648848,30884000,GOOGL
2023-02-23,90.14494323730469,91.18633905791556,89.02420895463646,91.16649876726088,41206400,GOOGL
2023-02-24,88.39938354492188,89.1531558147064,87.85389652834307,88.70684756779147,36585100,GOOGL
2023-02-27,89.1333236694336,89.42094740013515,88.6076618097586,89.1333236694336,27502300,GOOGL
2023-02-28,89.3217544555664,90.48216943962086,88.58782252932733,88.59774267568118,30142000,GOOGL
2023-03-01,89.61930084228516,90.28380689652273,88.93495449477956,89.24241850559551,31111200,GOOGL
2023-03-02,91.245849609375,91.52355315835904,88.85560143860462,88.92503489270483,32204400,GOOGL
2023-03-03,92.88233184814453,92.96167788657921,91.69216397218837,91.7219244117424,35160100,GOOGL
2023-03-06,94.3501968383789,95.18331511806566,93.22946240796787,93.24929513438325,32639300,GOOGL
2023-03-07,93.09061431884766,94.8857750214838,92.76331756858707,94.20143621358584,27835500,GOOGL
2023-03-08,93.4774169921875,95.17339892826718,93.22946628398542,93.34848534799025,34103300,GOOGL
2023-03-09,91.563232421875,94.74691844025844,91.14667706997915,93.27905456209555,28813500,GOOGL
2023-03-10,89.88707733154297,92.02937482791765,89.65896694454361,91.41445442058324,35941000,GOOGL
2023-03-13,90.3631591796875,91.81119044726069,88.68700992489863,89.35151602505144,37335600,GOOGL
2023-03-14,93.19969177246094,93.58649418210776,91.68223500125369,91.80124647077372,36050200,GOOGL
2023-03-15,95.32215881347656,96.13543673086967,91.88060220810499,92.45584959444147,50622100,GOOGL
2023-03-16,99.49765014648438,100.36052125064333,94.71716126290511,95.41142015117943,65492000,GOOGL
2023-03-17,100.78700256347656,101.9969956149556,99.27945808045726,99.43815015945079,61028500,GOOGL
2023-03-20,100.39027404785156,100.91592828670724,99.05134186896636,99.29929255271749,32960400,GOOGL
2023-03-21,104.05994415283203,104.23846895297474,100.39027695383191,100.4200298260466,42110300,GOOGL
2023-03-22,102.52265930175781,105.71625799716358,102.48298628129344,103.41527577821408,43427400,GOOGL
2023-03-23,104.734375,105.42864150563719,103.60372040435178,104.19880057571585,40797800,GOOGL
2023-03-24,104.57569122314453,104.62527682377592,102.98880066584036,104.12937541633211,30393300,GOOGL
2023-03-27,101.6201171875,103.90126672624382,101.0944628976051,103.7624149352095,31120900,GOOGL
2023-03-28,100.20182800292969,101.61018605507579,98.92240158084621,101.60027347597008,32057900,GOOGL
2023-03-29,100.55888366699219,101.64986521604924,99.82495172553267,101.44158753942646,28779600,GOOGL
2023-03-30,100.06297302246094,100.33076398682465,98.96207142864132,100.08281331374553,33086200,GOOGL
2023-03-31,102.87970733642578,103.03839184898722,100.21175539436457,100.46962623998861,36863400,GOOGL
2023-04-03,103.5045394897461,103.67314414754483,101.0944584138917,101.55068678803492,25035400,GOOGL
2023-04-04,103.86157989501953,104.71453082187777,103.18715375673288,103.47477744759011,24420100,GOOGL
2023-04-05,103.6136474609375,105.23028342154355,102.8102895543644,104.91290680452715,28290500,GOOGL
2023-04-06,107.53125762939453,108.27510972849137,103.47478781441008,104.39716471996435,48711500,GOOGL
2023-04-10,105.56748962402344,106.7080567599706,104.25831026578564,106.10306402969181,27067400,GOOGL
2023-04-11,104.48641204833984,105.85510460555605,103.82190606100231,105.67657981839106,26311800,GOOGL
2023-04-12,103.78223419189453,105.87493849967197,103.48469035438097,105.70633385627954,24370300,GOOGL
2023-04-13,106.54936981201172,106.6088755556612,104.97239950361016,104.97239950361016,24843600,GOOGL
2023-04-14,107.97755432128906,108.04698020224498,105.96418863986013,106.01378179776587,26578000,GOOGL
2023-04-17,105.10133361816406,105.28977855307458,103.66321515910445,103.80207449899135,37571200,GOOGL
2023-04-18,103.64337921142578,105.66665757008278,103.21690375984336,105.61706440974724,26596400,GOOGL
2023-04-19,103.32601165771484,104.11945689106093,102.22510999070306,102.73093151613256,20905700,GOOGL
2023-04-20,104.42691040039062,105.37904011363008,103.01855233915232,103.05822535639409,27820800,GOOGL
2023-04-21,104.54593658447266,105.13109660328743,103.92109597885471,104.60544233096776,25800100,GOOGL
2023-04-24,105.10133361816406,105.75591946719655,103.84173994826861,104.62526499144161,23542800,GOOGL
2023-04-25,102.99871826171875,105.81544212100182,102.98879811509617,104.96249111597527,46664100,GOOGL
2023-04-26,102.85985565185547,105.47821413741524,101.78870693498448,104.05993599383254,53347600,GOOGL
2023-04-27,106.70806121826172,107.48167377000753,102.69126435820809,103.59380098496241,50089200,GOOGL
2023-04-28,106.4601058959961,106.47002604243367,104.22854965938166,106.16256960456029,36139800,GOOGL
2023-05-01,106.32124328613281,107.10476830411024,105.94436099528517,105.96419371928604,26681700,GOOGL
2023-05-02,104.4566650390625,106.3212514798493,102.85986201062076,106.26174573640694,30997200,GOOGL
2023-05-03,104.54593658447266,106.60888065380296,104.09962078519486,104.66494807746287,21795400,GOOGL
2023-05-04,103.83184051513672,104.73437715411653,103.11774126807067,104.62527823765616,23419500,GOOGL
2023-05-05,104.70460510253906,105.0120615016026,103.25657414647502,103.96075311756313,26639300,GOOGL
2023-05-08,106.8865737915039,107.07501872614742,104.29797570257264,104.31780842718317,26511400,GOOGL
2023-05-09,106.47003173828125,109.24708267470773,106.31134722106391,107.50150758418665,36360100,GOOGL
2023-05-10,110.83397674560547,112.01422464643798,107.0452898789892,107.08496290396782,63153400,GOOGL
2023-05-11,115.61444854736328,116.95338077292648,113.4721584998331,114.45404112299883,78900000,GOOGL
2023-05-12,116.54674530029297,117.06247940985591,115.15821991274791,115.72354718741605,41102300,GOOGL
2023-05-15,115.55493927001953,117.50879187706043,115.05903790038903,115.15821666094425,36266800,GOOGL
2023-05-16,118.53035736083984,119.76019074124378,115.47560285342378,115.5351086013426,45035600,GOOGL
2023-05-17,119.84944915771484,120.67264731450432,117.91543668511788,118.62953592633984,33323600,GOOGL
2023-05-18,121.82313537597656,122.29919646548392,119.83952984703524,119.95854133598478,35234200,GOOGL
2023-05-19,121.75370025634766,124.93738598095622,121.1487000105305,122.53722528891174,41353400,GOOGL
2023-05-22,124.02493286132812,125.39361788753433,121.73386343823515,121.93222852186562,35253000,GOOGL
