Date,Close,High,Low,Open,Volume,Ticker,returns,sma_10,sma_50,volatility,rsi,momentum
2023-07-13,335.4646301269531,336.52193851467035,331.90105061768867,332.42971974992344,20567200,MSFT,0.01619213727873614,330.3522705078125,319.7995416259766,0.011725157513566242,52.9064039408867,6.6669921875
2023-07-14,337.9903869628906,344.0504071797022,337.0799229574127,340.2910459095937,28352700,MSFT,0.007529130075446755,331.34986877441406,320.59245727539064,0.011725789359255135,60.505688077627795,9.975982666015625
2023-07-17,338.4701843261719,339.70370584522345,335.01431037964596,338.42121632729265,20363900,MSFT,0.0014195591998713564,331.85797119140625,321.4147021484375,0.0107508895939813,70.05387052535623,5.081024169921875
2023-07-18,351.9411926269531,359.0781209733801,334.98491162000175,338.56803033946636,64738600,MSFT,0.0397996896760624,333.96282348632815,322.4866339111328,0.01562221419904875,74.67326403870524,21.04852294921875
2023-07-19,347.6238098144531,354.84884504828324,345.03926161088305,354.15376240808007,39732900,MSFT,-0.012267341541563392,335.6202758789062,323.3698419189453,0.016636325454283053,67.92837438664161,16.57452392578125
2023-07-20,339.586181640625,350.4531022216543,338.11767966688456,346.1455024073654,33778400,MSFT,-0.023121627307744697,336.16851806640625,324.1313720703125,0.01873958771285642,59.68216047938931,5.482421875
2023-07-21,336.55126953125,342.9441468894957,332.694001980304,341.81830135851885,69405400,MSFT,-0.008937089532655818,336.80975952148435,324.86444091796875,0.01852405453953865,52.753568190249624,6.41241455078125
2023-07-24,337.8631286621094,339.63514852458513,335.1219369374352,338.5876099496475,26678100,MSFT,0.003897947354905451,338.1098693847656,325.5200036621094,0.017403067725279907,56.19775238947005,13.0010986328125
2023-07-25,343.60992431640625,344.5008191812914,337.82402242034016,339.8211637778006,41637700,MSFT,0.017009241810591602,339.9220001220703,326.3334844970703,0.017844994427494338,60.15839300796161,18.121307373046875
2023-07-26,330.67724609375,337.43237871487065,326.1150966195682,334.2701938774004,58383700,MSFT,-0.037637673732460186,339.97779541015626,326.9105841064453,0.02208435017243498,47.61059204881305,0.557952880859375
2023-07-27,323.7753601074219,334.1625511308161,322.14041454334006,333.3304238013421,39635300,MSFT,-0.020871971288799807,338.8088684082031,327.3400732421875,0.02224693977896106,45.737158978237986,-11.68927001953125
2023-07-28,331.2647399902344,332.8703168260489,326.1739500054011,326.66345076606325,28484900,MSFT,0.023131407777070123,338.1363037109375,327.8748046875,0.023598270232864593,54.16562759602204,-6.72564697265625
2023-07-31,328.8661499023437,330.6087711275723,326.35987893485446,329.8451512620621,25446000,MSFT,-0.007240704482950333,337.17590026855464,328.3039996337891,0.02362760175420793,52.1479105444504,-9.604034423828182
2023-08-01,329.2773132324219,331.4311281711662,326.692765182679,328.1514676458398,18311900,MSFT,0.0012502452143532405,334.9095123291016,328.6529162597656,0.018532316908989585,49.43418498849093,-22.66387939453125
2023-08-02,320.6229553222656,326.6242386250664,319.5068793964864,326.6242386250664,27761300,MSFT,-0.026282885465745753,332.2094268798828,328.8322686767578,0.019522275562524363,40.45099442137581,-27.0008544921875
2023-08-03,319.8005676269531,322.9529530019484,319.10548507078215,319.1544231849884,18253700,MSFT,-0.002564968233437659,330.2308654785156,328.93956787109374,0.01880830404526143,38.034560704061946,-19.785614013671875
2023-08-04,320.89703369140625,328.1024985432112,320.36836464241367,324.9109448563175,23741500,MSFT,0.003428593240435207,328.6654418945312,329.18470886230466,0.018986588269045087,38.53324130778763,-15.65423583984375
2023-08-07,323.1781311035156,324.15713248319014,320.64252111536877,321.4746782634423,17741500,MSFT,0.007108502642947601,327.1969421386719,329.5030798339844,0.01917226412451478,28.022186094189735,-14.68499755859375
2023-08-08,319.20343017578125,321.8467462017524,316.2174875229385,320.0943251345085,22327600,MSFT,-0.012298792972663342,324.75629272460935,329.50562561035156,0.01774546984986357,28.16970675533068,-24.406494140625
2023-08-09,315.4636535644531,320.2411556284152,314.30840912670357,319.61461022525367,22373300,MSFT,-0.011715966239049136,323.2349334716797,329.2969018554688,0.01437880772836677,30.161106133277144,-15.213592529296875
2023-08-10,316.1488647460937,321.3669581107543,314.4356125680555,319.1739750066774,20113700,MSFT,0.002172076478219598,322.4722839355469,329.13477905273436,0.013287390609417147,32.546040299294546,-7.626495361328182
2023-08-11,314.2692565917969,315.63985260966695,312.5070361030333,313.53500552400016,24355500,MSFT,-0.005945326281042829,320.7727355957031,328.9902783203125,0.009837040844223556,30.00997014128849,-16.9954833984375
2023-08-14,317.2356262207031,317.25519549333154,313.3587591141242,314.64127845171237,18836100,MSFT,0.00943894309318094,319.60968322753905,328.82306518554685,0.01081930949166312,26.549372783441385,-11.630523681640568
2023-08-15,315.101318359375,318.2635030559149,314.1614855535714,316.217394091123,16966300,MSFT,-0.006727831570352283,318.19208374023435,328.5579498291016,0.010720451313253146,32.85922311838068,-14.175994873046875
2023-08-16,314.3361511230469,318.2800883607637,313.7475006460735,314.72857479436016,20698900,MSFT,-0.002428321278730605,317.5634033203125,328.26695861816404,0.007450235354238227,37.99039554691335,-6.28680419921875
2023-08-17,310.8827514648437,315.77830142047725,310.2254186741254,314.47348610040007,21257200,MSFT,-0.010986326726547424,316.67162170410154,327.95115051269534,0.007983896389037539,21.099711376608056,-8.917816162109432
2023-08-18,310.4903564453125,312.3543913343559,305.653638152049,308.5379985359399,24755000,MSFT,-0.0012621961742240728,315.6309539794922,327.82916748046875,0.00771070874196369,22.372552870118398,-10.40667724609375
2023-08-21,315.78814697265625,316.6612873829202,311.03975175794454,311.91289216820854,24040000,MSFT,0.017062657236753376,314.89195556640624,327.7763305664063,0.009607759351024394,32.31765518201473,-7.389984130859375
2023-08-22,316.357177734375,319.9086615433213,315.3761035356602,319.33965168167043,16084600,MSFT,0.0018019383158418556,314.6073303222656,327.7049151611328,0.008986886405562658,42.90402068774358,-2.84625244140625
2023-08-23,320.8112487792969,322.96962389693414,317.33823788637403,317.69144015108157,21166400,MSFT,0.014079247630226499,315.14208984375,327.6235083007812,0.00922326278604146,51.49999909414874,5.34759521484375
2023-08-24,313.9142761230469,326.67805954758404,313.9044558013969,326.5505151261544,23281400,MSFT,-0.02149853748113051,314.9186309814453,327.35638671875,0.011778070546305383,41.15880541419853,-2.234588623046818
2023-08-25,316.8673095703125,319.20224067535247,312.76639725943465,315.3858781640861,21684100,MSFT,0.009407133322308914,315.1784362792969,327.08860595703123,0.012008964273891228,42.14326041414167,2.598052978515625
2023-08-28,317.5736999511719,319.97731354583135,315.63116244372804,319.49659681490056,14808500,MSFT,0.002229293964774337,315.2122436523438,326.6242724609375,0.011649650515297209,47.791305843942595,0.33807373046875
2023-08-29,322.19464111328125,322.7538606961523,315.78822660183295,315.78822660183295,19284600,MSFT,0.014550767783414909,315.92157592773435,326.36533508300784,0.01218138550203657,58.9093885042911,7.09332275390625
2023-08-30,322.5674133300781,323.5680982937767,320.2717031615859,322.4496892096442,15222100,MSFT,0.0011569783268550182,316.7447021484375,326.1976556396484,0.012079234756516804,58.56668863431051,8.23126220703125
2023-08-31,321.556884765625,324.6472624633452,320.5954212849975,322.9696339885842,26411000,MSFT,-0.0031327670517637962,317.81211547851564,326.0976800537109,0.011325634780165399,59.957634362868355,10.674133300781307
2023-09-01,322.4398193359375,325.7067829359754,320.5953952258838,325.0396597293619,14942000,MSFT,0.0027458114322636007,319.00706176757814,325.8949450683594,0.011211101943346914,57.540181196747476,11.949462890625
2023-09-05,327.2372741699219,328.51268854222997,322.4398370951833,322.77339871686183,18553900,MSFT,0.01487860539019259,320.1519744873047,325.87998962402344,0.010942960698559497,66.32366813044453,11.449127197265625
2023-09-06,326.5799560546875,328.13003998213503,323.9310439692956,327.0704931119819,17535800,MSFT,-0.0020086896179591918,321.17425231933595,325.97759216308594,0.011078880245057945,66.51665188749385,10.2227783203125
2023-09-07,323.6661682128906,326.77615642313435,322.8028181923794,325.02005529596454,18381000,MSFT,-0.0089221269945573,321.4597442626953,325.90002685546875,0.010965765367781308,67.49934203105624,2.85491943359375
2023-09-08,327.94366455078125,329.7979091740935,323.2247000080773,323.84278154918144,19530100,MSFT,0.013215765989719186,322.86268310546876,325.8829473876953,0.008225200820407851,71.59500427436919,14.029388427734375
2023-09-11,331.5442199707031,332.01514636855427,329.0817141298704,330.8574560496714,16583300,MSFT,0.010979188833710074,324.3303741455078,325.9535437011719,0.008345421834384617,70.34969654497196,14.676910400390625
2023-09-12,325.49090576171875,330.41591633614036,325.2064158624011,329.46427337152124,17565500,MSFT,-0.01825793919592167,325.1220947265625,325.79557861328124,0.011057669206988153,60.33283940933502,7.917205810546875
2023-09-13,329.6997985839844,330.4748555977099,324.90236123727334,325.0396960586879,16544400,MSFT,0.01293090758531612,325.8726104736328,325.77172119140624,0.010872163618852095,60.1115653589144,7.505157470703125
2023-09-14,332.289794921875,334.4088885367708,330.2001023910707,332.7312602833099,20267000,MSFT,0.007855620018617948,326.8448486328125,325.7965313720703,0.010995564689742833,73.17483398134556,9.722381591796875
2023-09-15,323.9703063964844,331.0144115945299,323.4110869464427,330.54351516502703,37679800,MSFT,-0.025036846308646443,327.08619079589846,325.5938623046875,0.01410217806907284,57.89013721830382,2.413421630859375
2023-09-18,322.83221435546875,324.1468499483667,320.18330252768726,321.5960515105036,16834200,MSFT,-0.0035129517074407035,327.12543029785155,325.4477294921875,0.014146915774034931,55.78576249332649,0.39239501953125
2023-09-19,322.4300231933594,323.15603844559445,318.36839165791633,319.9969783891352,16505900,MSFT,-0.0012458210309412854,326.6447052001953,325.39908935546873,0.013175053008351586,50.285485858955994,-4.8072509765625
2023-09-20,314.6991577148437,323.35223927183466,314.44409878418986,323.27376651009695,21436500,MSFT,-0.0239768784617167,325.4566253662109,325.18330017089846,0.014993740522079819,41.90224031307216,-11.880798339843807
2023-09-21,313.4826354980469,319.19249448338184,309.0383706041025,313.2177562445035,35560400,MSFT,-0.003865667215732227,324.4382720947266,324.8505670166016,0.014879030035171496,41.72532315015496,-10.18353271484375
2023-09-22,311.0103454589844,315.3663173545135,310.166606068044,315.23877291658,21447900,MSFT,-0.007886529456837765,322.74494018554685,324.3614813232422,0.013763906529930973,38.65634436741085,-16.933319091796875
2023-09-25,311.5302734375,311.65781785899316,309.0383368775715,310.59824108043864,17836000,MSFT,0.001671738532518452,320.74354553222656,323.83227905273435,0.012831239621411495,32.9644803588439,-20.013946533203125
2023-09-26,306.23248291015625,309.9016904509528,304.15258067558153,309.1658848784398,26297600,MSFT,-0.01700570050186989,318.8177032470703,323.1875250244141,0.012705246671315616,29.94975605766085,-19.2584228515625
2023-09-27,306.8702087402344,308.35161042949267,303.82887271896175,306.3894620209308,19410100,MSFT,0.002082489172989588,316.5347442626953,322.2861053466797,0.011293221623329472,32.672126419772994,-22.82958984375
2023-09-28,307.7041015625,309.5092743516403,303.5933986019012,305.10423119085175,19683600,MSFT,0.0027174121127264694,314.0761749267578,321.48771118164063,0.01063528839578021,27.522358679722842,-24.585693359375
2023-09-29,309.774169921875,313.42376704064515,309.0187535875625,311.73631826659,24147300,MSFT,0.006727464303736497,312.65656127929685,320.89147094726565,0.009537603800071839,24.9718092925834,-14.196136474609375
2023-10-02,315.7096252441406,315.79794825806266,309.21491966040423,310.29410713051254,20570000,MSFT,0.019160588256156297,311.9443023681641,320.4746380615234,0.012124051934456323,38.724280617173726,-7.122589111328125
2023-10-03,307.4588623046875,315.30745601689233,305.3200977637049,314.75802691222975,21033500,MSFT,-0.026134024051603588,310.4471862792969,319.866552734375,0.014278209912803003,26.546553156760936,-14.971160888671875
2023-10-04,312.92333984375,313.98291647999355,308.0572214173012,308.0866524383079,20720100,MSFT,0.017773036360380745,310.2696044921875,319.25282104492186,0.01410216823552176,30.74505063450914,-1.7758178710936932
2023-10-05,313.3157958984375,313.92408696226687,308.94021399543317,313.05091668193415,16965600,MSFT,0.0012541603796107914,310.25292053222654,318.9055920410156,0.01405829870087365,37.42460207400577,-0.166839599609375
2023-10-06,321.0663452148437,322.9598111936179,310.3137506624104,310.55901920701876,25673600,MSFT,0.0247371802439178,311.2585205078125,318.8514117431641,0.01570445409690604,48.19717200519432,10.055999755859318
2023-10-09,323.5778503417969,324.0487467241728,317.06350427889305,318.6037977229235,19891200,MSFT,0.00782238675708169,312.46327819824216,318.69767395019534,0.01575403251187684,51.12346394413147,12.047576904296875
2023-10-10,322.1749572753906,324.8336598616772,321.4685826836827,324.69629510828605,20557100,MSFT,-0.0043355658149171195,314.0575256347656,318.56385009765626,0.01432979331092527,58.351669706629465,15.942474365234375
2023-10-11,326.128662109375,326.5210857572993,322.91074029238723,324.9415409038971,20063200,MSFT,0.012271918548296012,315.9833709716797,318.5008770751953,0.014446816741141011,63.31342886535536,19.258453369140625
2023-10-12,324.8924865722656,327.3157406777027,322.49866349078104,324.31365647453015,19313100,MSFT,-0.003790453525654214,317.70220947265625,318.5862677001953,0.014764194875778125,65.00532405483182,17.188385009765625
2023-10-13,321.5274353027344,327.5119635418574,320.1833385954494,326.0894240178062,21072400,MSFT,-0.0103574302534164,318.8775360107422,318.6208050537109,0.015578682481864089,60.17988913548926,11.753265380859375
2023-10-16,326.34454345703125,329.77830323276595,324.34314366168616,324.78460909741796,22158000,MSFT,0.014981950606365313,319.94102783203124,318.7297552490234,0.015172841856768336,70.68213200773266,10.634918212890625
2023-10-17,325.7754821777344,327.1489800095309,321.2134933356926,323.3522278123477,18338500,MSFT,-0.0017437438152594353,321.77268981933594,318.7817022705078,0.011380092430403914,69.46863273810646,18.316619873046875
2023-10-18,323.8623352050781,329.23863169332765,322.086593597573,326.197296197931,23153600,MSFT,-0.005872593480231503,322.86658935546876,318.87488037109375,0.011082738449888215,66.27790365572093,10.938995361328125
2023-10-19,325.04949951171875,330.5042694735543,324.6472555112947,325.86377789501114,25052100,MSFT,0.0036656448669427633,324.0399597167969,319.06659729003906,0.011054719787010073,65.66716163022465,11.73370361328125
2023-10-20,320.4875183105469,325.6381577998448,319.29060660305254,325.441930986154,25027700,MSFT,-0.014034727658479018,323.98207702636716,319.15337036132814,0.00957098732762158,55.042520764381756,-0.5788269042968182
2023-10-23,323.0873107910156,326.4327768680091,318.25062294814967,319.3101697402162,24374700,MSFT,0.008111992923074185,323.9330230712891,319.3297314453125,0.009598154655799567,68.72788896227236,-0.49053955078125
2023-10-24,324.2745056152344,325.55971062609274,321.3999649384299,325.0299220907729,31153600,MSFT,0.0036745325011748875,324.1429779052734,319.47050903320314,0.009540423270963761,65.15599113022772,2.09954833984375
2023-10-25,334.2225341796875,339.64787287454516,331.2302401447983,338.4901826566504,55053800,MSFT,0.030677800419675494,324.9523651123047,319.8529333496094,0.013125042524978514,72.23962249205626,8.0938720703125
2023-10-26,321.68438720703125,335.1643351813987,320.7523548760507,334.09496805111814,37828500,MSFT,-0.037514367495985135,324.6315551757813,319.99989807128907,0.018258517546129376,50.59666982109338,-3.208099365234375
2023-10-27,323.56805419921875,330.3472799837888,322.1847360926127,324.1763153652428,29856500,MSFT,0.005855636975552692,324.8356170654297,320.25360412597655,0.01803810893792878,49.99042655798076,2.040618896484375
2023-10-30,330.92608642578125,333.02559927042574,325.5497898368821,327.09990360704097,22828100,MSFT,0.02274029259400323,325.2937713623047,320.6623187255859,0.018864714064608722,57.660536072163026,4.58154296875
2023-10-31,331.7109680175781,332.5841383863149,328.355711175483,332.4369832511366,20265300,MSFT,0.0023717731058137126,325.88731994628904,320.98077514648435,0.018829586571679147,55.173646563695854,5.93548583984375
2023-11-01,339.52032470703125,340.8447807446002,333.2218157421507,333.35918048886424,28158800,MSFT,0.023542654426305543,327.4531188964844,321.4440380859375,0.01974410945236003,62.08460547447187,15.657989501953125
2023-11-02,341.7277526855469,342.22808013928716,338.244921513789,340.66817584467145,24348100,MSFT,0.006501607762128492,329.1209442138672,321.8623681640625,0.019744631400822873,67.01366184266263,16.678253173828125
2023-11-03,346.1229248046875,347.68285894520625,340.7564483684525,343.0129367253001,23637700,MSFT,0.012861618889891568,331.6844848632812,322.5065411376953,0.01863518227937045,66.77753351633957,25.635406494140625
2023-11-06,349.7823791503906,350.7732736613575,346.66257041725754,346.7606838240873,23828300,MSFT,0.010572701440588306,334.35399169921874,323.1648425292969,0.018654787568132127,69.34996202118155,26.695068359375
2023-11-07,353.70660400390625,355.6000696167938,350.86149542423027,352.59798560610096,25833900,MSFT,0.011219046719984638,337.2972015380859,323.88750061035154,0.01860714530233589,73.2996253236069,29.432098388671875
2023-11-08,356.3261108398437,356.9834136941428,353.72624062685685,354.8348591059033,26767800,MSFT,0.007405874830396231,339.50755920410154,324.5701300048828,0.01696086108653369,73.88371071978878,22.103576660156193
2023-11-09,353.8636474609375,357.8860575764988,353.53987621597344,355.44316251543404,24847300,MSFT,-0.006910701472598424,342.72548522949216,325.1960546875,0.00903421241232829,76.33127546949588,32.17926025390625
2023-11-10,362.6737365722656,363.09559132044575,354.23649190861096,354.6485263333416,28042100,MSFT,0.024896847061128602,346.63605346679685,326.0183917236328,0.010097624636401462,78.44357280436168,39.105682373046875
2023-11-13,359.7402648925781,361.49639601773487,358.9750282473155,361.2511274783557,19986500,MSFT,-0.008088459085602961,349.51747131347656,326.76440063476565,0.010960658409614873,74.85897145204007,28.814178466796875
2023-11-14,363.2623291015625,364.9105564931209,360.39760923672634,363.98834436046604,27683900,MSFT,0.009790575458757944,352.672607421875,327.48490173339843,0.010753610370327935,72.36998002730734,31.551361083984375
2023-11-15,363.4097900390625,366.8111878331865,360.89311508068755,364.99251089097083,26860100,MSFT,0.00040593512094888595,355.0615539550781,328.22149841308595,0.009763257180061833,89.72540888821233,23.88946533203125
2023-11-16,369.79974365234375,369.97668823321743,363.9111612043172,364.6779510555463,27182300,MSFT,0.017583328210817983,357.86875305175784,329.144169921875,0.010329835883937438,90.53735841947874,28.071990966796875
2023-11-17,363.5867614746094,368.0302064935661,360.78501895126305,367.28306715379995,40157000,MSFT,-0.016800936951366086,359.61513671875,329.8570318603516,0.012746469517107716,79.22471924226137,17.463836669921875
2023-11-20,371.0481872558594,372.45396350296016,364.7172440162698,364.93351959280636,52465100,MSFT,0.020521720183068526,361.74171752929686,330.64711120605466,0.013589518833228429,81.44207934026869,21.26580810546875
2023-11-21,366.7521667480469,369.8488163422202,364.8351774750595,369.30814244510634,28423100,MSFT,-0.011578066287250555,363.04627380371096,331.47233642578124,0.014498889782733124,73.06152596890755,13.045562744140625
2023-11-22,371.4512939453125,373.3584433577172,368.6200605907828,371.598747765699,23345300,MSFT,0.01281281372904286,364.5587921142578,332.3073663330078,0.01475014911837405,74.15235723173875,15.125183105468807
2023-11-24,371.0383605957031,371.56922430315524,368.7871624674301,370.9400480571713,10176600,MSFT,-0.0011116756256882576,366.27626342773436,333.08233764648435,0.01437115633717405,71.64632998504118,17.174713134765625
2023-11-27,372.1983947753906,374.19404643508545,369.82923344697656,370.3993982063347,22179200,MSFT,0.0031264534961428225,367.2287292480469,334.0468994140625,0.012526305746708537,70.35903712770302,9.524658203125
2023-11-28,376.21917724609375,376.51408489452496,371.75605149490684,371.94283633917263,20453100,MSFT,0.010802793690525059,368.8766204833984,335.114638671875,0.01214280637755942,70.4109346466715,16.478912353515625
2023-11-29,372.434326171875,377.792014506202,371.0482003824139,377.2611808001932,28963400,MSFT,-0.010060228991843778,369.7938201904297,336.11472473144534,0.012796829560544313,64.30222740539955,9.1719970703125
2023-11-30,372.4933471679688,373.6533572420955,369.11159949363696,372.0804464632099,30554400,MSFT,0.00015847356687137548,370.7021759033203,337.27060852050784,0.012801718140648378,67.27844984234633,9.083557128906307
2023-12-01,368.1678161621094,371.7559987121957,365.02199502186244,370.37971321362784,33040500,MSFT,-0.011612371170508173,370.5389831542969,338.36431213378904,0.012310899150832878,55.557922424332226,-1.631927490234375
2023-12-04,362.88873291015625,363.26227251698964,356.7543851446723,362.84940189862635,32063300,MSFT,-0.014338796114727992,370.46918029785155,339.4018798828125,0.011965643896468448,53.04074824883388,-0.698028564453125
2023-12-05,366.2114868164063,366.76200100247496,359.4283420231669,360.24430304947185,23065000,MSFT,0.009156398655873144,369.9855102539062,340.4955041503906,0.010195120314015363,52.85926469456959,-4.836700439453068
2023-12-06,362.5545349121094,367.84343196383037,361.79758529719794,367.214285660699,21182100,MSFT,-0.009985901687814325,369.5657470703125,341.6219451904297,0.010027206046246915,49.22364507019468,-4.1976318359375
2023-12-07,364.6681213378906,365.15965403682253,360.11652374565716,361.99418225567007,23118900,MSFT,0.00582970621590384,368.88742980957034,342.7779034423828,0.009155503095323207,44.949696086151896,-6.783172607421875
2023-12-08,367.8925476074219,368.11863343182006,361.99415565369594,362.9477302195792,20154400,MSFT,0.008842084297638886,368.5728485107422,343.98167236328123,0.009760188621415764,54.5024035454529,-3.14581298828125
2023-12-11,365.0121154785156,365.30705305410225,359.90019417682373,362.239894272933,27708800,MSFT,-0.007829547370934997,367.8542205810547,345.08643127441405,0.009883585176790288,43.01954766640649,-7.186279296875
2023-12-12,368.03997802734375,368.0793090380866,364.186348995361,364.5697588483691,24838300,MSFT,0.00829523848779301,367.0363006591797,346.13303833007814,0.009551624001187848,51.53430042605113,-8.17919921875
2023-12-13,368.03021240234375,371.2448556652715,364.49117073712733,369.65226441534134,30955500,MSFT,-2.6534141895018237e-05,366.59588928222655,347.34446533203123,0.00914732360343767,45.411395254787884,-4.40411376953125
2023-12-14,359.73309326171875,367.43051168709843,357.9635876470979,366.98812028305656,43277500,MSFT,-0.02254466851094905,365.3198638916016,348.2806604003906,0.011340620964939903,37.483706394121185,-12.760253906250057
2023-12-15,364.4518127441406,366.09351500946013,360.0771601195224,360.6375145457429,78502300,MSFT,0.013117279368536794,364.94826354980466,349.3033807373047,0.01203129916016814,42.050039900130706,-3.71600341796875
2023-12-18,366.3393249511719,366.6834038503824,362.43655401042764,363.1935335888459,21802900,MSFT,0.005179044639177954,365.29332275390624,350.20884033203123,0.011170002417318359,39.39648220895953,3.450592041015625
2023-12-19,366.9389953613281,366.9389953613281,363.5768985428581,365.19895042864266,20603700,MSFT,0.0016369261209840946,365.36607360839844,351.07606323242186,0.010807378929816855,43.6693289532988,0.7275085449218182
2023-12-20,364.3437194824219,369.66210727216645,364.2552471902659,368.649551038678,26316700,MSFT,-0.007072772073054456,365.5449920654297,351.9194384765625,0.01053664341114519,41.129886754900426,1.7891845703125
2023-12-21,367.2142333984375,368.06949543921024,363.77350472816454,366.25081857048275,17708000,MSFT,0.00787858761527005,365.7996032714844,352.74114990234375,0.0106699516285621,48.92816543991285,2.546112060546875
2023-12-22,368.2366638183594,368.8265091217646,366.3983361233561,367.35191086364074,17107500,MSFT,0.0027842886438786962,365.8340148925781,353.6080334472656,0.010325739723361661,56.647187478900484,0.3441162109375
2023-12-26,368.3152770996094,370.5566649551992,367.1749176642006,368.649515727109,12673100,MSFT,0.00021348575243651524,366.1643310546875,354.5437902832031,0.009941954213081933,52.84427592409975,3.30316162109375
2023-12-27,367.7352600097656,368.70848509896524,366.49658807749455,367.36169037934906,14905400,MSFT,-0.0015747842294547842,366.1338592529297,355.3716046142578,0.009615873006805808,57.639847708882755,-0.304718017578125
2023-12-28,368.9248046875,370.0848147302982,367.82377617224904,369.01327697882084,14327000,MSFT,0.0032347854750256477,366.2233184814453,356.2345910644531,0.009671559148683583,56.45305903024842,0.89459228515625
2023-12-29,369.67193603515625,370.77296452657316,367.1552909116957,369.6326050173838,18730800,MSFT,0.002025158889191747,367.2172027587891,357.15078308105467,0.005408918324989011,52.916589550558996,9.9388427734375
2024-01-02,364.5894165039063,369.5342336746233,360.5588428456871,367.52877209819934,25258600,MSFT,-0.013748729713598196,367.2309631347656,357.94158142089844,0.006284352920090267,49.353803605935525,0.13760375976568184
2024-01-03,364.3240051269531,366.9389624174864,362.2694022559853,362.76093490456435,23083500,MSFT,-0.0007279733446413639,367.02943115234376,358.81831115722656,0.006021377013024194,43.79518004755338,-2.01531982421875
2024-01-04,361.7090759277344,366.7816968551165,360.95212639041375,364.3928551976836,20901500,MSFT,-0.007177482577102046,366.5064392089844,359.59074645996094,0.006306495342981789,40.28993632914205,-5.22991943359375
2024-01-05,361.5222778320313,365.75928703620065,360.29344616027043,362.72161874370073,21004600,MSFT,-0.0005164318733887896,366.2242950439453,360.33570190429685,0.005985776399328318,53.660497989560824,-2.821441650390568
2024-01-08,368.3447265625,368.8460994479234,362.7609230571881,363.0459903834981,23134000,MSFT,0.01887144762248516,366.33734436035155,361.0181457519531,0.008307760170050775,57.33327201338311,1.1304931640625
2024-01-09,369.4261474609375,369.62274253642516,364.9040407138779,365.71016152546855,20830000,MSFT,0.0029358935270491493,366.4562927246094,361.97298095703127,0.00831285631807533,55.996921767114394,1.189483642578125
2024-01-10,376.2879333496094,377.6642489138574,369.94717950336036,369.99632077317983,25514200,MSFT,0.018574174935458432,367.25355834960936,363.0273785400391,0.01011155974842376,64.60824500399609,7.97265625
2024-01-11,378.116455078125,384.063988833949,373.9384270676175,379.4632498955057,27850800,MSFT,0.004859368495393035,368.2916778564453,363.97118591308595,0.010049930527265187,72.0490163795067,10.381195068359375
2024-01-12,381.8915100097656,382.09794539375133,378.13619206832834,378.9619636050537,21661200,MSFT,0.009983841964403828,369.5883483886719,364.9747967529297,0.010303331607405422,72.8357452094055,12.966705322265625
2024-01-16,383.6609191894531,387.3572546583597,381.0558019045163,386.9935252639614,27202300,MSFT,0.004633277078200271,370.98724670410155,365.8576086425781,0.010294633793448821,73.45280409826185,13.988983154296875
2024-01-17,382.87445068359375,383.5035968868469,378.2933627006387,381.4096929597069,22234100,MSFT,-0.002049905180649958,372.8157501220703,366.68054260253905,0.0086095814454113,71.67094415044637,18.285034179687443
2024-01-18,387.1999816894531,387.31794474262756,383.51348627386955,385.08639698467385,23392100,MSFT,0.011297518019644404,375.1033477783203,367.50208374023435,0.0085698960710307,76.06628098389982,22.8759765625
2024-01-19,391.9186401367188,391.91864013671875,386.83617954565267,389.05791663198113,29331100,MSFT,0.012186618466966337,378.1243041992187,368.3448089599609,0.007323115305485809,78.13314913001281,30.209564208984432
2024-01-22,389.7952880859375,393.8356726529961,386.9247237943795,393.2458273875224,27016900,MSFT,-0.005417838891359161,380.95160522460935,369.06658264160154,0.008086470696237706,73.81895338521423,28.273010253906193
2024-01-23,392.144775390625,392.61665757487873,387.2589392356876,389.04812543344485,20525900,MSFT,0.006027490266043323,383.33161010742185,369.7829559326172,0.007048458900135998,84.87201075202361,23.800048828125
2024-01-24,395.7428283691406,398.7608465253621,393.66857465315076,394.7401124022686,24867000,MSFT,0.009175317903780567,385.96327819824216,370.62053955078125,0.0069932202951102865,86.6683192719419,26.316680908203125
2024-01-25,398.01373291015625,400.11750752664886,395.7133631898208,397.47305887361483,21021200,MSFT,0.0057383340346912615,388.1358581542969,371.32733947753906,0.0056708433719917265,92.71347744567423,21.725799560546875
2024-01-26,397.0895385742188,399.2916251310932,395.6149407016626,397.52208968356354,17803300,MSFT,-0.0023220162007476786,390.0331665039063,372.0743249511719,0.00621022574295577,91.13220971614996,18.973083496093807
2024-01-29,402.7815856933594,403.03719231588735,397.4828484080428,399.1835624719501,24510200,MSFT,0.01433441721879225,392.12217407226564,372.8647100830078,0.0067342601588513,90.89413369495968,20.89007568359375
2024-01-30,401.6706848144531,406.05514806143475,399.56694047651416,405.27854800251134,33477600,MSFT,-0.0027580726586442506,393.92315063476565,373.62992797851564,0.007211633045427511,88.26393772828773,18.009765625
2024-01-31,390.84716796875,408.2867703249603,390.48343853417316,400.06832715130344,47871100,MSFT,-0.026946245406738845,394.7204223632813,374.0508764648437,0.012284069936671152,65.79226297388176,7.97271728515625
2024-02-01,396.9420776367188,401.09061411014363,394.99559767973057,395.0250884366196,30657700,MSFT,0.015594099605849232,395.69463195800785,374.7179827880859,0.012708110092683312,68.69012372460887,9.742095947265682
