Date,Close,High,Low,Open,Volume,Ticker,returns,sma_10,sma_50,volatility,rsi,momentum
2023-05-08,171.02239990234375,171.36740787815765,169.65224986499234,170.0169614090474,55962800,AAPL,-0.0004032946371445023,166.0011184692383,157.9878143310547,0.018513060149521563,65.07945151624625,8.053375244140625
2023-05-09,169.31710815429688,171.06182151405454,169.14953757945023,170.5788283985824,45326900,AAPL,-0.009971160204865659,166.789697265625,158.45800323486327,0.01856013392160584,58.66844456314374,7.8857879638671875
2023-05-10,171.0814971923828,171.5447866234223,169.44519899087683,170.54921520825656,53724500,AAPL,0.010420618786366687,167.75570068359374,158.97353393554687,0.018542754722750153,63.99355473770667,9.6600341796875
2023-05-11,171.26881408691406,172.09681510347738,169.71137500858376,171.36739208260082,49514700,AAPL,0.0010948986161876118,168.28207702636718,159.53421142578125,0.016804220351639938,68.77423933835303,5.263763427734375
2023-05-12,170.34092712402344,171.81167121139163,168.79119952450796,171.3773522647327,45533100,AAPL,-0.005417722822671944,168.590478515625,160.064501953125,0.016935749476951326,65.65806830077751,3.084014892578125
2023-05-15,169.847412109375,170.97268634600138,169.2551561693846,170.92332917405315,37266700,AAPL,-0.0028972192589342693,168.8583999633789,160.48398498535155,0.01699078862802319,68.70568668720067,2.6792144775390625
2023-05-16,169.847412109375,170.903583292935,169.58089543020992,169.76844364659667,42110300,AAPL,0.0,169.22982177734374,160.84826721191405,0.016782068755344347,68.73580487182566,3.7142181396484375
2023-05-17,170.4593963623047,170.69628668546216,168.21871333171157,169.492059065459,57951600,AAPL,0.003603141462853676,169.76988372802734,161.26875274658204,0.016494724629028217,62.02926715093615,5.4006195068359375
2023-05-18,172.78890991210938,172.97645812210007,170.35081330561755,170.76538642479474,65496700,AAPL,0.013666090573577927,170.70652770996094,161.71079132080078,0.0160687945292574,64.11780694533252,9.366439819335938
2023-05-19,172.89749145507812,174.11159953538055,172.68033195301507,174.11159953538055,55809500,AAPL,0.0006284057409933208,170.88713684082032,162.19995056152345,0.00695828870972849,64.6065007340693,1.80609130859375
2023-05-22,171.9499053955078,172.45332751081392,171.2095929310653,171.73274586766902,43570900,AAPL,-0.005480623527823192,170.97988739013672,162.71136108398437,0.007256769301499879,64.89576202042558,0.9275054931640625
2023-05-23,169.343994140625,171.140492823502,169.06761204505847,170.89372201948225,50747300,AAPL,-0.015155060707296553,170.98257598876953,163.13181549072266,0.008214925161157035,60.17565981129614,0.026885986328125
2023-05-24,169.620361328125,170.19287135053577,168.3174194294986,168.88004898113246,45143500,AAPL,0.00163198694410438,170.83646240234376,163.51600311279296,0.007412662127429698,65.73366439032704,-1.4611358642578125
2023-05-25,170.7555389404297,171.65377326209193,169.47232768730396,170.18302884098296,56058300,AAPL,0.006692460760113095,170.7851348876953,163.9150082397461,0.007776790054440726,48.7241760267279,-0.513275146484375
2023-05-26,173.1640167236328,173.49963649375093,170.873991291327,171.08128541223243,54835000,AAPL,0.014104829618694525,171.06744384765625,164.3058004760742,0.008733341481372859,56.90755055175557,2.823089599609375
2023-05-30,175.00987243652344,176.6780456265802,174.28930584342234,174.6742677286896,55964400,AAPL,0.010659580135730984,171.58368988037108,164.7502670288086,0.008992347115741194,68.19639253144172,5.1624603271484375
2023-05-31,174.96047973632812,177.03336027410137,174.47680359439627,175.0394481918492,99625300,AAPL,-0.00028222807952293927,172.0949966430664,165.14643127441406,0.009003367379239263,63.92555740465425,5.113067626953125
2023-06-01,177.76380920410156,177.79342049505456,174.64462268903534,175.40468096744894,68901800,AAPL,0.01602264392506325,172.8254379272461,165.5615982055664,0.009906094282317866,69.62995757240361,7.304412841796875
2023-06-02,178.61268615722656,179.4319669478336,176.94451328757913,178.69165461361322,61996900,AAPL,0.004775308072692885,173.4078155517578,166.0223291015625,0.009350363836370864,75.11987707386874,5.8237762451171875
2023-06-05,177.2603759765625,182.561007136821,175.74025964458482,180.27098229225282,121946500,AAPL,-0.007571187745721852,173.84410400390624,166.43432739257813,0.00995637839556602,71.39585520706348,4.362884521484375
2023-06-06,176.89520263671875,177.79343698174293,175.13818052764557,177.64538051324874,64848400,AAPL,-0.0020600957085413762,174.33863372802733,166.81299896240233,0.009705824605832103,69.92191408824432,4.9452972412109375
2023-06-07,175.52313232421875,178.8693435880805,175.0295907510138,176.13511905525095,61944600,AAPL,-0.007756402050754008,174.95654754638673,167.20306671142578,0.008367901065674166,63.72388546700754,6.17913818359375
2023-06-08,178.23760986328125,178.50411146672758,175.16778069465795,175.60208462454239,50214900,AAPL,0.01546507006295017,175.81827239990236,167.65984497070312,0.009112672737778948,64.46537976047536,8.61724853515625
2023-06-09,178.62258911132812,179.87617397731293,178.2968498358667,179.1556074319137,48900000,AAPL,0.0021599215134346927,176.6049774169922,168.06281341552733,0.009132115352870349,64.97933554350395,7.8670501708984375
2023-06-12,181.416015625,181.51472997018058,178.63244881890137,178.92857679274874,54274900,AAPL,0.015638708001992185,177.4301773071289,168.4903042602539,0.009321324566674389,72.58586780897375,8.251998901367188
2023-06-13,180.9422149658203,181.7713612206094,180.08345742062403,180.4388079672042,54929100,AAPL,-0.002611680438176278,178.0234115600586,168.85824523925783,0.009324111372954405,80.8074699808938,5.932342529296875
2023-06-14,181.57395935058597,182.00827838693002,179.66889592317074,181.00144926283193,57462900,AAPL,0.0034914151177214414,178.68475952148438,169.21378326416016,0.00923545696226653,81.16309616913078,6.613479614257841
2023-06-15,183.60736083984372,184.1107829667957,181.40616927858855,181.58385210624687,65433200,AAPL,0.011198750616720599,179.26911468505858,169.620634765625,0.008629625324871201,82.00582617095317,5.843551635742159
2023-06-16,182.5314178466797,184.57468723659963,181.88981981135748,184.31803597311566,101256200,AAPL,-0.005860021015729022,179.6609878540039,170.0428338623047,0.009068122496431782,74.98669063167002,3.918731689453125
2023-06-20,182.6202392578125,183.69617128575536,182.0279984336963,182.0279984336963,49799100,AAPL,0.0004866088927628631,180.1969741821289,170.44906616210938,0.008438615891494416,72.39957639792733,5.35986328125
2023-06-21,181.58384704589844,183.01511479137184,180.23153270863293,182.51169267844918,49515700,AAPL,-0.0056751224077137286,180.66583862304688,170.8864193725586,0.008751816176694724,68.42409080529347,4.6886444091796875
2023-06-22,184.5845489501953,184.63390612000734,181.29756025506936,181.3666633051449,51245300,AAPL,0.016525158779890692,181.57198028564454,171.4080355834961,0.008909639574106936,68.76704553088018,9.061416625976562
2023-06-23,184.26870727539065,185.13734541827677,182.62027993546528,183.1533133637622,53117000,AAPL,-0.001711094870079699,182.17509002685546,171.93713470458985,0.008321771545694112,66.03263854947485,6.031097412109403
2023-06-26,182.87692260742188,185.62101290744985,182.83743084186574,184.41677010681076,48088700,AAPL,-0.007553016942202451,182.60052337646485,172.33075714111328,0.009015846592844124,65.88519414249492,4.25433349609375
2023-06-27,185.630859375,185.9565986299679,183.27173119056016,183.48889069387212,50730800,AAPL,0.015058962762020789,183.02200775146486,172.78635864257814,0.008922590528864838,71.7658759729062,4.21484375
2023-06-28,186.80548095703125,187.4470789620611,185.17679982937508,185.5025240055518,51216800,AAPL,0.006327727975758313,183.60833435058595,173.26505920410156,0.00881913697839869,78.39059063486806,5.8632659912109375
2023-06-29,187.14111328125,187.6149240946042,186.49951518133068,186.63770623646846,46347300,AAPL,0.0017966942002947128,184.16504974365233,173.72602600097656,0.008829809421627298,75.45163012565742,5.567153930664034
2023-06-30,191.4645233154297,191.96793030893548,188.7895213028153,189.15475231695294,85213200,AAPL,0.023102406298514122,184.95076599121094,174.25059265136719,0.010661413489086863,79.96327259806858,7.857162475585966
2023-07-03,189.9740295410156,191.37568580561538,189.28305928715224,191.27697146600818,31458200,AAPL,-0.007784699476458989,185.69502716064454,174.76466949462892,0.010879348495216986,71.26053439999026,7.442611694335909
2023-07-05,188.85862731933597,190.48730854754436,188.15779163185775,189.09553270560195,46920300,AAPL,-0.005871340542570436,186.31886596679686,175.28857238769533,0.011289269851774801,69.05904221709565,6.238388061523466
2023-07-06,189.3324279785156,189.53972207962792,186.756140199604,187.3878728511301,45094300,AAPL,0.0025087583548857317,187.0937240600586,175.81584045410156,0.010844427066613344,68.82192981611881,7.748580932617159
2023-07-07,188.2169952392578,190.18129599874976,187.78269133409245,188.93757673504143,46815000,AAPL,-0.0058913982732231585,187.45696868896485,176.35155395507812,0.010327322440824502,61.70420495463574,3.6324462890625
2023-07-10,186.17376708984372,187.5359467558433,184.62403920180722,186.8153651594175,59922200,AAPL,-0.010855704857134607,187.64747467041016,176.84660003662108,0.011070409706440154,58.81519209478106,1.9050598144530682
2023-07-11,185.650634765625,186.85487763479418,184.1897556525184,186.71668657087457,46638100,AAPL,-0.002809914266633906,187.92484588623046,177.23951171875,0.010756404147847023,57.183138937676716,2.773712158203125
2023-07-12,187.31878662109372,189.22385000348103,186.03557542450565,187.22993768452707,60750200,AAPL,0.008985435776046158,188.09363861083983,177.64074920654298,0.010058196867236878,63.19859362961415,1.6879272460937216
2023-07-13,188.07882690429688,188.72044002337208,187.32864909209994,188.03935020331573,41342300,AAPL,0.0040574696052273485,188.2209732055664,178.05896179199217,0.009948369695849791,58.96662628439513,1.273345947265625
2023-07-14,188.2269287109375,188.71058991883484,187.18062275708184,187.77286373726778,41616200,AAPL,0.0007874453976468576,188.32955474853514,178.5008364868164,0.00994139252332974,60.24534546632224,1.0858154296875
2023-07-17,191.48426818847656,191.81000743962883,189.33241906132668,189.421252931179,50520200,AAPL,0.01730538504690471,188.33152923583984,179.02934631347657,0.008557631407269338,70.3168997090543,0.019744873046875
2023-07-18,191.2276306152344,191.8198865800326,189.93455398917624,190.85254922844402,48288200,AAPL,-0.001340254088077586,188.4568893432617,179.58544952392577,0.008134856899894644,64.97630184685556,1.2536010742188068
2023-07-19,192.5799102783203,195.66947000209956,190.16154474141445,190.60574416603285,80507300,AAPL,0.007071570456294696,188.82901763916016,180.0152197265625,0.008003935555058378,65.30616537144563,3.7212829589843466
2023-07-20,190.6353759765625,193.93223012421538,190.01350876450033,192.57005054034346,59581200,AAPL,-0.010097285324037863,188.95931243896484,180.40747924804688,0.008858795017516958,58.5342547844002,1.3029479980469034
2023-07-21,189.4607391357422,192.4515998266043,188.75990348350925,191.59284231983003,71951700,AAPL,-0.006161693939558899,189.08368682861328,180.8103518676758,0.008881596140726868,44.216476084608864,1.243743896484375
2023-07-24,190.2602996826172,192.3924031537896,189.76675804919924,190.91177825353577,45377800,AAPL,0.004220191214931113,189.49234008789062,181.19392791748047,0.007931984684775708,50.8605860664048,4.086532592773466
2023-07-25,191.11903381347656,191.92844922240585,190.4280786239598,190.83278632842445,37283200,AAPL,0.004513469874124487,190.03917999267577,181.59093231201172,0.007753925594215,56.90174731082599,5.4683990478515625
2023-07-26,191.98768615722656,193.11296042478057,190.8229351880455,191.1684052777898,47471900,AAPL,0.004545085470648358,190.50606994628907,182.02386749267578,0.007491594173732054,57.9164729420993,4.668899536132841
2023-07-27,190.7241973876953,194.65278390019768,190.06285351948284,193.4880330742484,47460200,AAPL,-0.006581092750378437,190.7706069946289,182.4414031982422,0.007983515344787128,57.40963877154187,2.6453704833984375
2023-07-28,193.30050659179688,194.09017617119656,191.63233355900982,192.15548645475204,48291400,AAPL,0.013508035369337756,191.27796478271483,182.91046508789063,0.00883809911210233,70.41858586282531,5.073577880859375
2023-07-31,193.91249084472656,193.95198260711592,192.7378594315981,193.52752900074864,38824100,AAPL,0.0031659733526827605,191.52078704833986,183.37952697753906,0.007225484335345456,73.55086552689757,2.42822265625
2023-08-01,193.08334350585935,194.1888718595327,192.75760424557473,193.7052107356477,35175100,AAPL,-0.004275884112752371,191.70635833740235,183.78541564941406,0.007401462112894064,67.25765751279526,1.8557128906249432
2023-08-02,190.0924835205078,192.65889079076135,189.37191700535638,192.52069974591456,50389300,AAPL,-0.01548999479212343,191.4576156616211,184.12931549072266,0.008671632202323622,55.318054878319096,-2.4874267578125
2023-08-03,188.70068359375,189.8851803589987,188.22688789998924,189.09552588996192,61235200,AAPL,-0.007321698896146311,191.26414642333984,184.4643310546875,0.008397622473694478,51.17405759265253,-1.9346923828125
2023-08-04,179.6392822265625,184.95966022717982,179.57017917093492,183.12368481919472,115956800,AAPL,-0.0480199710706698,190.28200073242186,184.67023681640626,0.017142307121875634,27.20366821388356,-9.821456909179688
2023-08-07,176.53985595703125,180.76457131743229,175.0592309925441,179.77748800777417,97576100,AAPL,-0.017253610853455892,188.9099563598633,184.80862670898438,0.01717976736548621,24.520575648038076,-13.720443725585938
2023-08-08,177.47756958007812,177.94149990785485,175.2862435821482,177.3689898212007,67823000,AAPL,0.00531162562676557,187.54580993652343,184.94306732177733,0.01724259731212937,23.41909254829966,-13.641464233398438
2023-08-09,175.8883514404297,178.59294967088076,174.72358547458126,178.53372709089916,60378500,AAPL,-0.008954473195731838,185.93587646484374,184.99755401611327,0.016738381349562556,23.71571686782049,-16.099334716796875
2023-08-10,175.6711883544922,178.41527829006225,175.30597241092943,177.1616784798233,54686900,AAPL,-0.001234664400223462,184.43057556152343,185.01078033447266,0.016894375709290744,24.553760485840172,-15.053009033203125
2023-08-11,175.73048400878906,176.55087114534,174.50485775151037,175.26594233781003,52036700,AAPL,0.00033753773087252803,182.67357330322267,185.02618041992187,0.015480685981613522,22.43462593517654,-17.570022583007812
2023-08-14,177.38116455078125,177.60849603671858,175.2560608313475,175.90841909398483,43675600,AAPL,0.009393250984898183,181.02044067382812,185.01852752685548,0.016151847496945225,24.697391680695176,-16.531326293945312
2023-08-15,175.3944549560547,177.40093867304276,174.99909450146933,176.80789799116474,43622600,AAPL,-0.01120022861366321,179.25155181884764,184.95416290283202,0.01608698553972982,20.647240211014108,-17.68888854980466
2023-08-16,174.52462768554688,176.471793411816,174.45543132326716,175.07813825565708,46964900,AAPL,-0.0049592632259995995,177.69476623535155,184.89944793701173,0.01599156980657745,20.93886473640211,-15.567855834960938
2023-08-17,171.9844207763672,175.4537562487029,171.47044012349116,175.08804707675128,66062900,AAPL,-0.014555005461788229,176.02313995361328,184.8012322998047,0.016101085306883672,11.710520040587141,-16.716262817382812
2023-08-18,172.46873474121094,173.07166917955516,169.96804315644715,170.30410101859755,61172200,AAPL,0.0028160339329428297,175.30608520507812,184.74014434814453,0.008840392603849613,11.303704699051025,-7.1705474853515625
2023-08-21,173.80308532714844,174.08973444525807,171.7274205434044,173.0420157807921,46311900,AAPL,0.007736767988352655,175.03240814208985,184.65145385742187,0.008195580812073291,15.83085672254478,-2.7367706298828125
2023-08-22,175.177001953125,175.62178623446252,174.20835828322907,175.00897300604348,42038900,AAPL,0.007905018621449988,174.80235137939454,184.58254211425782,0.008472513969287112,21.959188684776862,-2.300567626953125
2023-08-23,179.02195739746094,179.44698425379124,176.26428252624584,176.4520840384358,52722800,AAPL,0.021948973903348268,175.11571197509767,184.53466094970702,0.01070156593947864,33.34079222930116,3.13360595703125
2023-08-24,174.33685302734375,179.00217866700072,173.9711287799832,178.57715186115848,54945800,AAPL,-0.026170557166434127,174.9822784423828,184.4025537109375,0.013914877405346067,39.254540304595906,-1.3343353271484375
2023-08-25,176.54100036621094,177.07473842454561,173.78332608108835,175.3252527852027,51449600,AAPL,0.012643037318801786,175.063330078125,184.30189453125,0.014544225462901664,50.00240648557488,0.810516357421875
2023-08-28,178.1027069091797,178.49806733287568,176.48170504077262,178.003859262239,43820700,AAPL,0.008846140781626932,175.13548431396484,184.19180145263672,0.01450827246528949,51.28093532760166,0.7215423583984375
2023-08-29,181.9871826171875,182.7581460326424,177.4207046822572,177.61838490226515,53003900,AAPL,0.02181031257424193,175.7947570800781,184.18091674804688,0.015284713265419643,61.4223781939352,6.5927276611328125
2023-08-30,185.47628784179688,185.67398314097,182.6000082560471,182.7976884731864,60813900,AAPL,0.019172258037252865,176.88992309570312,184.23803771972655,0.01564838351807602,66.35884798386994,10.95166015625
2023-08-31,185.69374084472656,186.92926105598286,185.30825914209595,185.66408956621913,60794500,AAPL,0.0011724032514341953,178.26085510253907,184.32023559570314,0.014036212301518707,66.53545380875202,13.709320068359375
2023-09-01,187.26531982421875,187.7199827815663,186.09898099052413,187.29497110047913,45766500,AAPL,0.008463284612303168,179.74051361083986,184.37385101318358,0.01392712493677659,66.44735773018297,14.796585083007812
2023-09-05,187.50254821777344,187.7793035443977,185.43676200045883,186.09899903788357,45280000,AAPL,0.001266803665395111,181.11045989990234,184.43852783203124,0.014108030100635792,71.39362286081565,13.699462890625
2023-09-06,180.79116821289065,186.6623614722439,179.36784680674066,186.21756222129898,81755800,AAPL,-0.03579354024078596,181.6718765258789,184.39681274414062,0.019699188627897404,59.17773087797684,5.614166259765653
2023-09-07,175.50320434570312,176.14568402115415,171.52976640359293,173.1507686111049,112488800,AAPL,-0.029249016528067773,181.32000122070312,184.1942596435547,0.020938349535155963,54.76959185859934,-3.5187530517578125
2023-09-08,176.115966796875,178.15211655476327,175.7304851357375,176.2840107997074,65551300,AAPL,0.0034914601898941022,181.49791259765624,183.98046936035155,0.01912202462556297,54.92654445442475,1.77911376953125
2023-09-11,177.28231811523438,178.21143169284028,175.28571330476424,177.98410020535158,58953100,AAPL,0.006622632459580391,181.5720443725586,183.78329345703125,0.018813384109664,54.721043994336775,0.7413177490234375
2023-09-12,174.25775146484375,178.04338672084478,172.79489994360574,177.4108010563609,90370200,AAPL,-0.017060735004743366,181.187548828125,183.43915802001953,0.019325443253418416,48.80613034351992,-3.8449554443359375
2023-09-13,172.19198608398438,175.24618840249718,171.96463950783718,174.46533118918654,84267900,AAPL,-0.01185465417460152,180.2080291748047,183.08351715087892,0.01756702682821912,40.69982609273807,-9.795196533203125
2023-09-14,173.70425415039062,174.060084556446,171.56927171405846,171.98440467411754,60895800,AAPL,0.008782453241863664,179.03082580566405,182.7804296875,0.016208485391642557,49.05713843858595,-11.77203369140625
2023-09-15,172.98268127441406,174.45542656560403,171.80647888602266,174.4356540223445,109259500,AAPL,-0.0041540311117068685,177.7597198486328,182.45343475341798,0.016017808492056022,44.45125485519364,-12.7110595703125
2023-09-18,175.9084014892578,177.30207170667876,174.12924962468128,174.4356561798522,67257600,AAPL,0.016913370710230247,176.62402801513673,182.20726287841796,0.017107040957306287,46.71788200387994,-11.356918334960938
2023-09-19,176.99569702148438,177.54920768301113,175.07816717117066,175.4636488877364,51826900,AAPL,0.006181032418130172,175.5733428955078,182.0237014770508,0.017410186358728742,41.85223524160695,-10.506851196289062
2023-09-20,173.45716857910156,177.61839243619755,173.3681996565953,177.1834868845125,58436200,AAPL,-0.01999217213711868,174.8399429321289,181.7798321533203,0.014903132430956137,30.41240420496024,-7.333999633789091
2023-09-21,171.9152069091797,174.25776334751873,171.846025624082,172.5280351536478,63149100,AAPL,-0.00888958169070253,174.48114318847655,181.47176055908204,0.012225548568500534,28.474366333631465,-3.5879974365234375
2023-09-22,172.7652587890625,175.02874030453424,172.03384046276338,172.64665367280514,56725400,AAPL,0.004944599696360186,174.1460723876953,181.16548919677734,0.012306389257409282,26.824684541432745,-3.3507080078125
2023-09-25,174.04029846191406,174.91998813589507,172.13264765845275,172.18207147695253,46172700,AAPL,0.007380185587012811,173.82187042236328,180.8817565917969,0.01236652946481827,29.174291050342646,-3.2420196533203125
2023-09-26,169.96803283691406,173.17049122867175,169.67150500159482,172.79490338049743,64588900,AAPL,-0.023398406351797574,173.3928985595703,180.4514318847656,0.013359480410154211,31.768253594530634,-4.2897186279296875
2023-09-27,168.45574951171875,171.0355161486817,167.09174554279588,170.6203831944849,66921800,AAPL,-0.008897457362740502,173.01927490234374,179.99599426269532,0.013158372883840584,36.398253273051544,-3.736236572265625
2023-09-28,168.71275329589844,170.03722730338785,165.67830850769053,167.37838547451082,56294400,AAPL,0.0015256456661445483,172.52012481689454,179.51865112304688,0.01268221719885553,35.51268476532243,-4.9915008544921875
2023-09-29,169.22671508789062,171.06516950648842,168.3667828862352,170.027329658855,51861100,AAPL,0.00304637190699375,172.1445281982422,179.09047790527345,0.012803067452499116,33.82297604879227,-3.7559661865234375
2023-10-02,171.7373046875,172.28093658205415,168.9499639274405,169.23661305458424,52164500,AAPL,0.014835657586956374,171.7274185180664,178.7360092163086,0.012472484857775912,44.83182628828885,-4.1710968017578125
2023-10-03,170.40292358398438,171.61868620307462,168.84123947337378,170.26454593815689,49594600,AAPL,-0.007769896621725336,171.0681411743164,178.33886169433595,0.012192246925716214,46.21809436442903,-6.5927734375
2023-10-04,171.6483612060547,172.19199313339385,168.98951921036945,169.10812432832188,53020300,AAPL,0.007308780834716755,170.88726043701172,177.9494482421875,0.01115674374729676,45.60445404014404,-1.808807373046875
2023-10-05,172.8838653564453,173.41760341955526,170.67968657288918,171.77682905786853,48527900,AAPL,0.007197879092521342,170.98412628173827,177.56737182617186,0.01105068666611921,49.793272349314826,0.968658447265625
2023-10-06,175.43399047851562,175.92819856079907,171.17390414032383,171.78673241813826,57266700,AAPL,0.014750509637279086,171.2509994506836,177.26156768798828,0.011881193734702748,48.991663082953394,2.668731689453125
2023-10-09,176.91659545898438,176.97589800927489,173.76354582426052,174.7618406122257,42390800,AAPL,0.008451070265373284,171.53862915039062,176.93388946533204,0.011943762946540336,49.83465211877489,2.8762969970703125
2023-10-10,176.3235321044922,177.63812721273464,175.88862664528037,176.0368980965743,43698000,AAPL,-0.0033522200274856973,172.17417907714844,176.58211029052734,0.008426744100335901,56.83304597073994,6.355499267578125
2023-10-11,177.71722412109375,177.76664794425923,175.54271164011269,176.13575227199846,47551100,AAPL,0.007904174785788864,173.10032653808594,176.27478790283203,0.007222773223908695,63.92974188429084,9.261474609375
2023-10-12,178.61669921875,180.2278073787141,176.96603088257305,177.98411345020415,56743100,AAPL,0.005061271365815134,174.0907211303711,176.0452722167969,0.007098061345949821,64.01513933273493,9.903945922851562
2023-10-13,176.77822875976562,179.82253713140665,176.07644667980117,179.31845034069394,51427100,AAPL,-0.010292825178304432,174.8458724975586,175.8068231201172,0.008727570255724054,56.38543875269836,7.551513671875
2023-10-16,176.64971923828125,177.00554962273654,174.46531311220224,174.7025383958498,52517000,AAPL,-0.0007269533266962558,175.3371139526367,175.74703186035157,0.008020746612013196,69.09587731638756,4.91241455078125
2023-10-17,175.09791564941406,176.35320838797153,172.77514673671925,174.60370757241088,57549400,AAPL,-0.008784636599246332,175.80661315917968,175.71819305419922,0.008175012284258211,68.94014614292837,4.6949920654296875
2023-10-18,173.80308532714844,175.52293478970745,173.08154578913502,173.54610256783715,54764400,AAPL,-0.0073948928373206435,176.02208557128907,175.64470336914061,0.008576739478201504,63.703987301629034,2.15472412109375
2023-10-19,173.42750549316406,175.77992569036093,173.16062890788183,174.0007735918687,59302900,AAPL,-0.0021609503264997665,176.07644958496093,175.59548645019532,0.00836745850850286,61.39409566300663,0.54364013671875
2023-10-20,170.87738037109375,173.38795063159753,170.64015507731645,173.2792242572037,64244000,AAPL,-0.014704271475385,175.62078857421875,175.49961029052736,0.007904706745995525,47.67255919371332,-4.556610107421875
2023-10-23,170.99600219726562,171.99429712738208,167.96155723103598,168.93021596381925,55980100,AAPL,0.0006941926773120777,175.0287292480469,175.4049206542969,0.007032209807857027,51.71828719463135,-5.92059326171875
2023-10-24,171.43087768554688,171.65820914819068,169.46392436745393,171.04539603931104,43816600,AAPL,0.0025431909675850406,174.53946380615236,175.2859149169922,0.0072772479210681685,49.33884657882213,-4.8926544189453125
2023-10-25,169.11801147460938,171.0552987076063,168.67321213575732,169.88897487497013,57157000,AAPL,-0.013491538059905106,173.6795425415039,175.1603860473633,0.006921534967931413,39.2555474773508,-8.599212646484375
2023-10-26,164.956787109375,169.39478149468584,163.7509180796386,168.39647143119544,70625300,AAPL,-0.02460544757445382,172.3135513305664,174.96902923583986,0.00837129894231552,22.623995279408007,-13.659912109375
2023-10-27,166.27134704589844,167.00278034322866,164.8974493569631,164.9765244498122,58499100,AAPL,0.007969117000634851,171.2628631591797,174.85476776123048,0.00967921095432191,21.93847958316003,-10.506881713867188
2023-10-30,168.31736755371094,169.18717852998205,166.91381853056686,167.06208999172168,51131000,AAPL,0.012305310230317001,170.42962799072265,174.77174041748046,0.011230936737968083,30.396895137668423,-8.332351684570312
2023-10-31,168.79183959960938,168.92032345051314,165.95507483465602,167.3882903979478,44846000,AAPL,0.0028189131804656764,169.79902038574218,174.67151550292968,0.011367853790214653,27.11608189376595,-6.3060760498046875
2023-11-01,171.95474243164062,172.2117251766134,168.14933458405196,169.01914553939386,56934900,AAPL,0.018738481904895243,169.61418609619142,174.6070703125,0.013247649656121767,34.69561449878084,-1.8483428955078125
2023-11-02,175.5130615234375,175.7206204672586,173.42750286114074,173.4868054165182,77334800,AAPL,0.020693346641552868,169.82274169921874,174.53689239501952,0.01489233401358163,47.30640233799885,2.0855560302734375
2023-11-03,174.6036834716797,174.77172746685503,171.34192267930985,172.2216123316697,79829200,AAPL,-0.005181255707492616,170.19537200927735,174.54222900390624,0.014035310293174886,45.78407803962726,3.7263031005859375
2023-11-06,177.15382385253906,177.35150406781844,174.16881791314302,174.33684685023218,63841300,AAPL,0.014605306887887082,170.8111541748047,174.5544854736328,0.014544316288923232,54.068862883041334,6.1578216552734375
2023-11-07,179.7138214111328,180.32663456302825,176.89682951103612,177.1043884447924,70530000,AAPL,0.014450704494669342,171.6394485473633,174.58670776367188,0.014926987397327916,61.1401061767734,8.282943725585938
2023-11-08,180.7714385986328,181.32494925868284,179.48649451949703,180.23770048559436,49340300,AAPL,0.00588500750357146,172.80479125976564,174.5623928833008,0.013471007623232232,63.49435991987924,11.653427124023438
2023-11-09,180.2969970703125,181.98718027395728,179.70394133589065,180.8406289798602,53763500,AAPL,-0.002624538101805518,174.33881225585938,174.4588070678711,0.008748493232729434,68.73772215463589,15.3402099609375
2023-11-10,184.48350524902344,184.6517706680945,181.64301825007877,182.07849676599454,66133400,AAPL,0.02322006603958182,176.16002807617187,174.43460235595703,0.009819195944650022,73.09241123608774,18.212158203125
2023-11-13,182.89996337890625,184.11731278262945,182.3160331472403,183.9094803756521,43627500,AAPL,-0.008583650164168621,177.6182876586914,174.34729522705078,0.011473015600455484,68.89346594622421,14.582595825195312
2023-11-14,185.51280212402344,186.17591157835597,184.38452385663774,185.77012344749633,60108400,AAPL,0.014285616556982461,179.2903839111328,174.30750030517578,0.011425910492007314,76.74346017312763,16.720962524414062
2023-11-15,186.0769500732422,187.55163591900057,185.84931907084464,185.91860660743325,53790500,AAPL,0.0030410189634328955,180.70260467529297,174.4132159423828,0.01109667723556565,89.03206812594433,14.122207641601562
2023-11-16,187.7594757080078,188.9966236513369,186.7103615664657,187.6209157424311,54412900,AAPL,0.009042095939896688,181.92724609375,174.6583413696289,0.010187848924956198,89.17923818596203,12.246414184570312
2023-11-17,187.73968505859372,188.42259316852056,186.63120528706287,188.29392494435922,50922700,AAPL,-0.00010540426436245198,183.2408462524414,174.89081573486328,0.009635268447483789,88.23799427178547,13.136001586914034
2023-11-20,189.4815673828125,189.93684445013852,187.92771748948175,187.93760923589429,46505100,AAPL,0.009278178578360441,184.47362060546874,175.13480072021486,0.009330260238714975,88.79707276986969,12.327743530273438
2023-11-21,188.67990112304688,189.55085808280586,187.78916067013205,189.44198846283598,38134500,AAPL,-0.004230840344200848,185.37022857666017,175.4232437133789,0.009494533979972549,84.40994833955745,8.966079711914062
2023-11-22,189.34298706054688,190.94632571731435,188.8679265514864,189.52114419013287,39617700,AAPL,0.003514343253061103,186.22738342285157,175.76626373291015,0.009497378503913875,82.3014955458649,8.571548461914062
2023-11-24,188.0167999267578,188.93723076179566,187.30420149232032,188.90754041885276,24048300,AAPL,-0.007004152381756779,186.9993637084961,176.0525146484375,0.009961476539289218,80.72967428800746,7.7198028564453125
2023-11-27,187.8386383056641,188.70959528304604,186.95778958150402,187.96730652329646,40552600,AAPL,-0.0009475835199999061,187.33487701416016,176.3496337890625,0.007465599237329329,77.46401094418718,3.3551330566406534
